gyrX,gyrY,gyrZ,magX,magY,magZ,accX,accY,accZ
0.047671,-0.011984,-0.017610,14.356651,-34.906235,-2.070127,0.450110,10.182540,1.009156
0.109456,-0.046073,-0.043176,14.554839,-34.993771,-1.891626,0.507571,10.891224,0.946907
0.227700,-0.064182,0.026066,14.610834,-35.011318,-1.740426,0.429759,10.220847,1.180341
0.202134,-0.078031,0.032457,14.536152,-35.040310,-1.660415,0.314838,9.768343,1.163582
0.096673,-0.055660,0.059089,14.577219,-34.998943,-1.607204,0.271742,9.178172,1.112107
-0.098271,-0.032224,0.033523,14.831168,-34.953468,-1.517921,0.256180,9.224859,0.816423
-0.244212,-0.009854,-0.011219,15.058094,-34.929848,-1.481199,0.232238,9.818622,0.608127
-0.252734,0.010386,-0.006958,14.996144,-34.741554,-1.447567,0.223858,10.089166,0.720655
-0.209058,0.019974,-0.005892,14.789509,-34.375084,-1.444697,0.296881,10.468647,0.815226
-0.116380,0.017843,-0.003762,14.777401,-34.009338,-1.679884,0.383072,10.668563,0.936133
-0.003462,0.008256,-0.002696,14.905135,-33.656960,-2.130672,0.374693,10.512939,1.124078
0.079629,0.009321,-0.002696,14.896213,-33.351025,-2.595192,0.306458,10.518925,1.048660
0.162719,0.019974,-0.000566,14.734712,-33.231758,-2.929774,0.259771,10.421960,1.029507
0.237288,0.027431,-0.065547,14.702659,-33.294289,-3.146213,0.283713,10.722432,0.901417
0.323574,0.057258,-0.076200,14.844599,-33.485847,-3.202657,0.205901,10.175357,1.157596
0.282029,0.086020,-0.113484,14.864582,-33.687149,-2.926989,0.136469,9.944317,1.132457
0.219178,0.113717,-0.104962,14.800403,-33.773891,-2.358514,0.211887,9.812635,1.000776
0.120109,0.119043,-0.083657,14.811764,-33.842018,-1.810314,0.307655,9.478644,0.919373
0.005060,0.107325,-0.061286,14.765596,-33.902092,-1.443007,0.390255,9.568427,0.785298
-0.082292,0.081759,-0.015480,14.582319,-33.872196,-1.205111,0.515950,9.648633,0.792481
-0.152599,0.034887,0.020739,14.354998,-33.849789,-1.031577,0.502782,9.713276,0.746991
-0.189883,-0.006658,0.040979,14.225870,-33.909626,-0.878594,0.433351,10.011354,0.678756
-0.162187,-0.037551,0.040979,14.228589,-34.115669,-0.899328,0.331597,10.301053,0.824802
-0.083357,-0.050334,0.021805,14.308584,-34.365597,-1.132542,0.275333,10.600328,0.808043
0.011452,-0.039681,0.009021,14.439344,-34.453388,-1.213217,0.100556,10.594342,0.940921
0.061519,-0.014115,0.006891,14.687235,-34.401825,-1.041761,0.108936,10.395624,1.090559
0.061519,0.003995,0.003695,15.031070,-34.264229,-0.858062,0.199916,10.149021,1.140837
0.037018,0.010386,0.003695,15.219049,-34.097927,-0.764267,0.223858,10.037690,1.077391
-0.001332,0.008256,0.012217,15.221143,-33.995384,-0.776515,0.252588,10.017340,1.009156
-0.045007,0.001864,0.023935,15.163739,-33.958439,-0.926063,0.283713,9.956287,0.927753
-0.074835,-0.004527,0.030327,14.955666,-33.989826,-1.319429,0.319626,9.935937,0.902614
-0.091879,-0.010919,0.034588,14.612902,-34.181248,-1.840448,0.294487,9.907207,0.834379
-0.107858,-0.018376,0.036718,14.377587,-34.336979,-2.274754,0.387861,9.813833,0.833182
-0.106793,-0.036485,0.022870,14.344098,-34.296375,-2.655902,0.336385,10.267534,0.810437
-0.022637,-0.052464,0.017544,14.502705,-34.363037,-2.832286,0.286107,10.570400,0.821211
0.096673,-0.049268,-0.013349,14.825584,-34.571659,-2.608725,0.165200,10.678140,0.852336
0.209591,-0.027963,-0.050633,15.225796,-34.683777,-2.082385,0.235829,10.876859,0.849942
0.336357,-0.008788,-0.046372,15.548532,-34.587315,-1.462620,0.211887,10.372879,1.229423
0.303334,-0.001332,-0.053829,15.599048,-34.266815,-1.024811,0.256180,9.843760,1.158794
0.212787,0.001864,-0.043176,15.433888,-33.986549,-0.936589,0.231040,9.812635,1.042675
0.100934,0.001864,-0.014414,15.299356,-33.943077,-1.002841,0.225055,9.589975,0.901417
-0.019441,-0.002397,0.005826,15.353875,-34.047592,-0.924661,0.228646,9.568427,0.760159
-0.113184,-0.009854,0.019674,15.487888,-34.127869,-0.733592,0.269348,9.798270,0.636858
-0.148338,-0.016245,0.033523,15.559109,-34.032207,-0.615511,0.248997,9.787497,0.615310
-0.152599,-0.014115,0.049502,15.615932,-33.797226,-0.600202,0.269348,10.105926,0.574608
-0.129163,-0.013049,0.071872,15.699172,-33.631306,-0.651854,0.264559,10.050858,0.656011
-0.091879,-0.033290,0.005826,15.734011,-33.590595,-0.844032,0.402226,10.444705,0.670376
0.009321,-0.037551,-0.008023,15.664602,-33.469284,-1.109819,0.253785,10.451887,0.834379
0.026365,-0.022637,-0.016545,15.573995,-33.244411,-1.224530,0.186748,10.011354,1.066617
-0.003462,-0.006658,-0.026132,15.461505,-33.059135,-1.229532,0.173580,10.338163,1.063026
-0.003462,-0.000266,-0.009088,15.316295,-32.884907,-1.285073,0.246603,10.217256,1.042675
0.000799,-0.001332,0.005826,15.273280,-32.765293,-1.324064,0.226252,10.256760,0.987608
0.009321,0.002929,0.038849,15.317284,-32.799362,-1.258353,0.247800,10.067618,1.001973
-0.025833,0.006125,0.056958,15.230823,-32.840702,-1.229878,0.290895,9.991004,0.878672
-0.059921,0.002929,0.066546,14.995245,-32.832790,-1.299055,0.310049,9.927557,0.756568
-0.088683,0.002929,0.065480,14.809319,-32.847466,-1.386329,0.306458,9.910798,0.808043
-0.097205,-0.001332,0.064415,14.772989,-32.988789,-1.435276,0.333991,9.986216,0.788889
-0.096140,-0.014115,0.037784,14.859837,-33.340782,-1.381998,0.434548,9.940725,0.851139
-0.052464,-0.024767,-0.021871,14.958626,-33.649479,-1.290445,0.284910,10.431537,0.849942
0.039148,-0.005593,-0.033589,14.984178,-33.713074,-1.317506,0.158017,10.602722,0.960075
0.097738,0.027431,-0.019741,14.954847,-33.617329,-1.470092,0.208296,10.283096,1.066617
0.093477,0.044475,-0.027198,14.875420,-33.508976,-1.652421,0.260968,10.175357,1.061828
0.078563,0.048736,-0.026132,14.758098,-33.460598,-1.783170,0.311246,10.049662,1.015141
0.048736,0.035953,-0.015480,14.616208,-33.450432,-1.729782,0.380678,9.974244,0.969652
0.009321,0.016778,0.000499,14.490674,-33.534763,-1.495098,0.395043,9.915586,0.869095
-0.045007,-0.002397,0.015413,14.546267,-33.736607,-1.279670,0.345962,9.799467,0.857124
-0.089749,-0.016245,0.026066,14.766436,-33.865540,-1.175471,0.348356,9.803059,0.852336
-0.094010,-0.022637,0.026066,14.917698,-33.755974,-1.219253,0.253785,10.211270,0.772130
-0.037551,-0.013049,0.020739,15.020951,-33.494804,-1.488353,0.153229,10.400413,0.794875
0.038083,0.000799,0.027131,15.288686,-33.287163,-1.841485,0.227449,10.248381,0.931344
0.051932,0.011452,0.019674,15.700745,-33.279808,-2.060919,0.282516,10.038888,1.025915
0.028496,0.010386,0.003695,15.996236,-33.369568,-2.128522,0.312443,10.016143,1.023521
-0.002397,0.009321,0.006891,16.073637,-33.294933,-1.976611,0.345962,10.141838,0.948104
-0.002397,0.009321,0.029261,16.031557,-33.037788,-1.586625,0.363919,10.364499,0.934936
0.003995,-0.004527,0.027131,15.851665,-32.803768,-1.145290,0.438139,10.065224,1.001973
