gyrX,gyrY,gyrZ,magX,magY,magZ,accX,accY,accZ
0.421612,0.043576,-0.075834,15.813478,-32.342857,-4.722520,-0.320823,10.193314,-0.554258
0.433330,0.053163,-0.060920,15.696532,-32.378719,-4.224237,-0.429759,10.044873,-0.666785
0.399241,0.061685,-0.069442,15.590059,-32.341862,-3.699755,-0.372298,9.795877,-0.736217
0.341717,0.063816,-0.058789,15.642617,-32.376949,-3.475414,-0.356736,9.634268,-0.790087
0.256496,0.061685,-0.050267,15.641735,-32.377396,-3.498044,-0.324414,9.554062,-0.928950
0.171275,0.060620,-0.027897,15.467369,-32.154430,-3.499374,-0.375890,9.533711,-0.933739
0.075401,0.052098,0.000866,15.378379,-31.869257,-3.415764,-0.333991,9.410410,-0.991199
-0.042844,0.041445,0.018975,15.451701,-31.759291,-3.248753,-0.296881,9.314642,-1.034295
-0.167480,0.026532,0.033889,15.454411,-31.725080,-3.074972,-0.295684,9.342175,-1.082179
-0.293181,0.008422,0.037085,15.378550,-31.614252,-2.947450,-0.335188,9.403227,-1.061828
-0.403968,0.004161,0.038150,15.444050,-31.652473,-2.926319,-0.385466,9.445126,-1.022324
-0.496646,0.008422,0.047737,15.608937,-31.947208,-3.019078,-0.384269,9.586384,-0.979228
-0.576541,0.019075,0.071173,15.595591,-32.289192,-3.103541,-0.404620,9.556456,-0.888249
-0.672415,0.024401,0.057325,15.455297,-32.616924,-3.255947,-0.398635,9.817424,-0.804452
-0.705438,0.036119,0.075434,15.371313,-32.891823,-3.633089,-0.474052,10.108319,-0.691924
-0.724613,0.053163,0.096739,15.315946,-32.982914,-4.133052,-0.389058,9.885659,-0.466869
-0.736331,0.065947,0.055194,15.329688,-32.977581,-4.533283,-0.448913,10.425551,-0.353145
-0.614891,0.075534,0.036019,15.329161,-33.030201,-4.864485,-0.420182,11.008539,-0.306458
-0.429535,0.094709,0.058390,15.247647,-33.088638,-5.289861,-0.317232,11.094730,-0.043096
-0.283593,0.092578,0.060520,15.188162,-33.184563,-5.809622,-0.214281,10.870872,0.156820
-0.174936,0.080860,0.064781,15.062068,-33.295033,-6.285524,-0.095768,10.734404,0.320823
-0.098237,0.065947,0.067977,14.825295,-33.257149,-6.690409,-0.043096,10.498574,0.396240
-0.046039,0.042511,0.065847,14.627073,-33.185608,-7.174229,-0.070629,10.441113,0.409408
-0.017277,0.030793,0.082891,14.471658,-33.141846,-7.629663,-0.084994,10.134656,0.417788
-0.028995,0.015879,0.057325,14.382297,-32.941856,-7.832919,-0.063446,10.044873,0.474052
-0.052431,0.006292,0.028562,14.505486,-32.706844,-7.801268,-0.075417,10.052056,0.475249
-0.057757,0.003096,0.037085,14.750339,-32.694630,-7.648847,-0.059855,10.020931,0.548272
-0.080128,-0.000100,0.022171,14.871208,-32.702164,-7.587690,-0.100556,9.964667,0.544681
-0.093976,-0.009687,-0.002330,14.715934,-32.554325,-7.700999,-0.056264,10.146626,0.471658
-0.073736,-0.018209,0.004061,14.444670,-32.495167,-7.890048,-0.058658,10.058042,0.548272
-0.084389,-0.037384,-0.016179,14.364709,-32.668228,-8.092690,0.003591,10.061633,0.572214
-0.081193,-0.053363,-0.030027,14.391945,-32.888241,-8.306250,-0.059855,10.156203,0.515950
-0.066279,-0.066146,-0.043876,14.390750,-32.923820,-8.497594,-0.102951,10.249578,0.446519
-0.039648,-0.069342,-0.043876,14.420753,-32.864265,-8.521678,-0.190339,10.378864,0.474052
-0.016212,-0.072538,-0.026831,14.504257,-32.889839,-8.475959,-0.204704,10.280702,0.474052
-0.010886,-0.074668,-0.031092,14.671011,-32.951008,-8.509877,-0.140061,10.260351,0.381875
0.010420,-0.071473,-0.022570,14.874210,-33.076454,-8.604809,-0.318429,10.387244,0.357933
0.039182,-0.061885,-0.019374,15.069435,-33.371075,-8.710086,-0.278924,10.158598,0.342371
0.058357,-0.060820,-0.034288,15.177667,-33.732708,-8.769772,-0.323217,10.293870,0.248997
0.083923,-0.045906,-0.023636,15.163541,-33.891445,-8.810714,-0.317232,10.202890,0.222661
0.092445,-0.035254,-0.018309,15.123465,-33.773396,-8.790061,-0.290895,10.127473,0.259771
0.086053,-0.026731,-0.005526,15.153161,-33.620754,-8.803464,-0.190339,9.992201,0.314838
0.063683,-0.024601,-0.017244,15.121223,-33.585739,-8.830479,-0.308852,9.957485,0.213084
0.055161,-0.015014,-0.021505,14.828630,-33.643517,-8.680491,-0.216675,10.237606,0.257377
0.070074,-0.007557,-0.010852,14.499165,-33.734177,-8.505351,-0.320823,10.175357,0.204704
0.080727,0.000965,-0.007657,14.350925,-33.837440,-8.323178,-0.314838,10.147824,0.277727
0.073270,-0.000100,-0.008722,14.318585,-33.926285,-8.099476,-0.232238,10.054450,0.268151
0.072205,-0.004361,-0.004461,14.333154,-33.990654,-8.018995,-0.282516,10.101137,0.253785
0.072205,-0.004361,0.007257,14.367242,-34.060280,-7.993155,-0.197522,10.103531,0.223858
0.066879,-0.005426,0.000866,14.418750,-33.999866,-7.909447,-0.244209,10.059238,0.205901
0.078597,-0.002230,0.008322,14.572307,-33.755688,-7.814674,-0.228646,10.137050,0.199916
0.080727,0.005226,0.013649,14.803587,-33.338463,-7.718529,-0.270545,10.005369,0.240617
0.065813,0.010553,0.006192,14.951972,-32.728188,-7.774382,-0.209493,10.042479,0.213084
0.051965,0.014814,0.009388,15.016547,-32.191055,-7.891769,-0.197522,10.066422,0.205901
0.042378,0.012683,0.004061,15.117388,-32.047581,-7.762918,-0.204704,10.035296,0.154426
0.043443,0.008422,-0.001265,15.334359,-32.298668,-7.571667,-0.180762,10.114305,0.174777
0.041312,0.003096,-0.014048,15.563842,-32.747875,-7.596323,-0.154426,10.186131,0.107739
0.049834,-0.009687,0.012583,15.620255,-33.187935,-7.674674,-0.153229,10.207679,0.186748
0.038116,-0.023536,-0.011918,15.523457,-33.521664,-7.674082,-0.079009,10.228029,0.071826
0.060487,-0.033123,0.013649,15.342956,-33.797935,-7.665596,-0.223858,10.123882,0.117316
0.040247,-0.033123,-0.001265,15.009750,-34.036610,-7.595635,-0.228646,10.020931,0.099359
0.037051,-0.028862,-0.009787,14.669570,-34.180386,-7.480471,-0.211887,10.260351,-0.032322
