gyrX,gyrY,gyrZ,magX,magY,magZ,accX,accY,accZ
-0.347509,0.180995,0.200070,4.731809,-37.840164,5.956261,0.889745,8.277205,-1.863437
-0.466819,0.218279,0.222441,5.048823,-37.646702,5.873158,1.095647,8.674642,-1.932869
-0.482798,0.234258,0.249072,5.122484,-37.725914,5.978852,1.126771,8.811111,-1.893365
-0.465754,0.239585,0.239485,4.901879,-37.967060,6.006140,1.278803,8.887726,-1.784428
-0.411425,0.242780,0.221375,4.538205,-38.033443,5.707306,1.422455,9.040955,-1.695843
-0.336857,0.240650,0.205396,4.147672,-37.946232,5.103662,1.569698,9.155876,-1.574936
-0.251635,0.231063,0.181960,3.748050,-37.981960,4.430311,1.610400,9.213337,-1.503110
-0.160023,0.212953,0.155329,3.453539,-38.321671,3.768569,1.730110,9.203760,-1.323545
-0.074802,0.183126,0.120175,3.222859,-38.799648,3.125011,1.799542,9.109189,-1.190666
-0.010886,0.144776,0.056259,2.875303,-39.190468,2.706879,1.890522,9.257629,-1.183484
0.095641,0.112818,0.018975,2.318197,-39.551380,2.642561,1.871368,9.625140,-1.176301
0.266083,0.071273,-0.033223,1.638151,-39.857292,2.879073,1.891719,9.960328,-1.088913
0.449309,0.033989,-0.057724,1.183558,-39.901371,3.361746,1.968333,9.694571,-0.888997
0.543052,-0.010753,-0.115248,1.194483,-39.664646,3.956018,1.890522,9.342624,-0.850690
0.581401,-0.057624,-0.173838,1.499623,-39.322403,4.396536,1.904887,9.269601,-0.917727
0.604837,-0.103431,-0.212187,1.825387,-38.976913,4.497897,1.824681,9.196578,-1.165527
0.609098,-0.136454,-0.222840,2.067299,-38.518742,4.433296,1.731307,9.025393,-1.291223
0.586728,-0.151367,-0.210057,2.191983,-37.922764,4.541230,1.659481,8.794352,-1.585710
0.530269,-0.148172,-0.156794,2.235731,-37.439392,4.858079,1.455974,8.509441,-1.697040
0.413090,-0.121540,-0.085421,2.365579,-37.164219,5.226350,1.257255,8.132355,-1.929278
0.245843,-0.078929,0.014714,2.674371,-37.012814,5.546729,1.191415,7.827094,-2.013075
0.022138,-0.034188,0.095674,3.066980,-36.980137,5.899589,0.971148,7.544579,-2.216582
-0.223939,0.039315,0.180895,3.318274,-37.115971,6.316841,0.934038,7.584083,-2.448819
-0.410360,0.098970,0.256529,3.363758,-37.439087,6.652332,1.054945,7.770831,-2.477550
-0.548844,0.144776,0.350272,3.361059,-37.770542,6.881402,1.392528,7.472753,-2.256086
-0.755506,0.137319,0.320445,3.187220,-37.981590,7.029158,1.933617,7.709778,-2.324321
-0.854575,0.118144,0.305531,2.684812,-38.202831,6.977070,1.718139,8.557325,-2.324321
-0.809834,0.126667,0.342815,2.139736,-38.399670,6.720912,1.864185,8.614787,-2.124405
-0.758701,0.135189,0.294879,1.844602,-38.465614,6.386496,2.005443,8.915259,-1.853860
-0.622347,0.127732,0.226702,1.727522,-38.561951,5.873984,2.097620,9.536554,-1.703026
-0.398642,0.102166,0.158525,1.555663,-38.688000,5.200805,2.260426,9.820267,-1.527052
-0.138717,0.057424,0.048802,1.302225,-38.684090,4.538916,2.244863,10.199748,-1.428890
0.165948,0.016944,-0.023636,1.044971,-38.647842,3.968489,2.244863,10.039336,-1.169119
0.393915,-0.015014,-0.112053,0.777301,-38.736473,3.628360,2.213739,9.583241,-0.951246
0.541987,-0.046972,-0.231362,0.587825,-38.731171,3.450947,2.121562,9.543736,-0.811185
0.639991,-0.069342,-0.316583,0.533021,-38.456657,3.297958,2.085649,9.200169,-0.771681
