gyrX,gyrY,gyrZ,magX,magY,magZ,accX,accY,accZ
0.335592,-0.026898,0.023269,-3.685961,-27.165199,9.832893,-0.408211,10.739192,1.171962
0.410160,-0.019441,0.112752,-3.280649,-27.247883,9.811508,-0.313640,9.879673,1.288081
0.324939,-0.007723,0.145775,-2.986802,-27.257391,9.923838,-0.296881,8.856153,1.255759
0.057558,0.008256,0.119143,-3.020138,-27.211720,10.316330,-0.490811,8.171411,1.130063
-0.274805,0.023170,0.022204,-3.319320,-27.143440,10.937789,-0.481235,8.543709,0.865504
-0.465487,0.043410,-0.066213,-3.583544,-27.163305,11.376645,-0.353145,9.545682,0.554258
-0.460161,0.057258,-0.100301,-3.659993,-27.275871,11.395473,-0.588974,10.779893,0.506374
-0.273740,0.090281,-0.020406,-3.632773,-27.374731,11.297118,-0.567426,11.494562,0.445322
-0.015946,0.120109,0.083989,-3.592571,-27.302326,11.226225,-0.374693,11.451467,0.548272
0.193911,0.104130,0.091446,-3.568774,-27.072891,11.059633,-0.064643,11.179725,0.924162
0.351571,0.054062,0.063749,-3.544327,-26.779957,10.874501,-0.074220,10.814610,1.131260
0.428270,0.011452,0.066945,-3.604135,-26.501633,10.629312,0.021548,9.970653,1.137246
0.372876,-0.035420,0.015813,-3.754594,-26.364662,10.355315,-0.020351,9.361329,1.130063
0.221608,-0.066313,-0.049169,-3.874425,-26.330814,10.312047,-0.083797,9.318233,0.933739
0.103364,-0.078031,-0.041712,-3.923653,-26.278654,10.504252,-0.227449,9.612720,0.823605
0.034122,-0.072704,-0.007623,-3.916992,-26.339905,10.814568,-0.281319,9.611523,0.724246
-0.024468,-0.068443,-0.021472,-3.988883,-26.606501,10.971396,-0.347159,9.737218,0.656011
-0.045773,-0.062052,-0.037451,-4.187982,-26.814466,10.771487,-0.351948,10.085575,0.654814
-0.013815,-0.046073,-0.025733,-4.274804,-26.700876,10.485316,-0.423774,10.235212,0.530316
0.022404,-0.022637,0.000899,-4.112659,-26.396814,10.437293,-0.421380,10.204087,0.523133
0.031991,0.002929,0.019008,-3.878555,-26.240128,10.631287,-0.391452,10.126276,0.533907
0.026665,0.012517,0.015813,-3.700965,-26.333315,10.932153,-0.336385,10.036493,0.541090
0.025600,0.012517,-0.007623,-3.570676,-26.482847,11.209658,-0.331597,10.155006,0.581791
0.041579,0.013582,0.005160,-3.533308,-26.510921,11.361683,-0.381875,10.234015,0.580594
0.041579,0.017843,0.014747,-3.592255,-26.505125,11.319761,-0.294487,10.079589,0.612916
0.025600,0.022104,0.004095,-3.640993,-26.528833,11.045047,-0.305261,10.014946,0.560243
0.013882,0.022104,-0.002297,-3.571282,-26.472868,10.624456,-0.401029,10.091560,0.548272
0.026665,0.025300,-0.000166,-3.458802,-26.345385,10.291689,-0.232238,10.169372,0.537498
0.044774,0.023170,0.001964,-3.437239,-26.179293,10.274590,-0.266953,10.030508,0.559046
0.045840,0.016778,-0.003362,-3.433675,-26.072178,10.545253,-0.217872,9.968259,0.582988
0.033056,0.007191,-0.006558,-3.350333,-26.088669,10.795843,-0.274136,9.884461,0.561440
0.006425,-0.001332,-0.001232,-3.275081,-26.056999,10.823932,-0.265756,9.981427,0.581791
-0.015946,-0.005593,0.008356,-3.322515,-25.949217,10.844118,-0.226252,9.981427,0.610521
-0.029794,-0.011984,0.011551,-3.448845,-25.870958,11.049538,-0.319626,9.973047,0.600945
-0.035120,-0.019441,0.007290,-3.558154,-25.851984,11.287911,-0.330400,10.032902,0.559046
-0.035120,-0.019441,-0.001232,-3.682235,-25.924467,11.479989,-0.337582,10.186131,0.549469
-0.037251,-0.010919,-0.007623,-3.803653,-26.041122,11.656472,-0.349553,10.232818,0.518345
-0.014880,-0.004527,0.001964,-3.795840,-26.081551,11.746031,-0.411803,10.344149,0.531513
0.028795,0.012517,0.021139,-3.713007,-26.136961,11.657577,-0.362722,10.170568,0.521936
0.037318,0.018908,-0.000166,-3.581050,-26.337015,11.367995,-0.301669,10.117896,0.543484
0.035187,0.013582,-0.009754,-3.347829,-26.522011,11.069379,-0.316035,10.044873,0.554258
0.021339,0.009321,-0.018276,-3.112413,-26.529573,10.974023,-0.264559,9.925163,0.521936
-0.003163,0.009321,-0.016145,-2.996784,-26.436054,11.024311,-0.259771,10.041282,0.530316
-0.008489,0.009321,0.005160,-3.080026,-26.312775,11.223284,-0.290895,10.016143,0.525527
-0.019141,0.005060,0.007290,-3.330846,-26.155144,11.587495,-0.204704,9.996989,0.604536
-0.027664,-0.004527,0.003029,-3.626895,-26.027157,11.854598,-0.240617,10.132261,0.635661
-0.023403,-0.008788,0.006225,-3.871092,-25.953512,11.918523,-0.293290,10.147824,0.630872
-0.010619,-0.005593,0.009421,-4.027338,-25.831322,11.828218,-0.295684,10.219650,0.579397
0.010686,0.003995,0.012617,-4.140341,-25.606207,11.622745,-0.314838,10.133459,0.550666
0.020273,0.016778,0.010486,-4.254861,-25.406197,11.417790,-0.311246,10.119094,0.561440
0.024534,0.027431,0.006225,-4.362281,-25.450769,11.238810,-0.301669,10.065224,0.525527
0.020273,0.029561,-0.000166,-4.415353,-25.766642,11.152205,-0.292093,10.017340,0.560243
0.017078,0.022104,-0.014015,-4.313192,-26.134708,11.186247,-0.237026,10.079589,0.553061
0.021339,0.015713,-0.011884,-4.082884,-26.395454,11.271170,-0.243011,10.158598,0.550666
0.033056,0.009321,-0.006558,-3.866658,-26.449404,11.422968,-0.246603,10.111911,0.538695
0.034122,-0.000266,-0.005493,-3.714809,-26.275141,11.621194,-0.237026,10.079589,0.538695
0.024534,-0.008788,-0.005493,-3.668305,-25.996683,11.846891,-0.276530,10.005369,0.520739
0.007490,-0.011984,-0.001232,-3.696165,-25.797823,12.011338,-0.293290,10.031705,0.565032
-0.006358,-0.014115,0.001964,-3.679794,-25.854504,12.069439,-0.322020,10.034100,0.499191
-0.009554,-0.007723,0.006225,-3.630692,-26.155621,12.065248,-0.338780,10.113108,0.508768
-0.005293,-0.001332,0.005160,-3.605371,-26.439638,11.898520,-0.380678,10.116699,0.527921
0.001099,0.005060,-0.003362,-3.566729,-26.481112,11.612938,-0.288501,10.040085,0.506374
0.002164,0.005060,-0.009754,-3.544219,-26.324301,11.460744,-0.257377,10.049662,0.577003
0.002164,0.002929,-0.014015,-3.578409,-26.103834,11.536001,-0.270545,10.089166,0.538695
0.012816,-0.001332,-0.009754,-3.573526,-25.941149,11.675295,-0.290895,10.092757,0.554258
0.014947,-0.005593,-0.008689,-3.417330,-25.882807,11.728521,-0.332794,10.066422,0.521936
0.017078,-0.005593,-0.010819,-3.190096,-25.885845,11.700412,-0.329203,10.138247,0.471658
0.019208,-0.003462,-0.000166,-3.122382,-25.917595,11.668714,-0.372298,10.053253,0.447716
0.012816,0.006125,0.013682,-3.263029,-26.016161,11.700964,-0.318429,10.043676,0.483629
-0.003163,0.006125,0.006225,-3.415960,-26.260740,11.757370,-0.290895,10.073604,0.553061
-0.007424,0.000799,0.007290,-3.470252,-26.526640,11.739916,-0.263362,10.023325,0.569820
-0.013815,-0.004527,-0.002297,-3.436994,-26.601620,11.750027,-0.244209,10.072407,0.559046
-0.008489,-0.002397,0.004095,-3.323968,-26.585423,11.890074,-0.310049,10.105926,0.513556
0.000033,-0.000266,0.009421,-3.224911,-26.677349,11.990219,-0.308852,10.061633,0.582988
-0.001032,0.000799,0.006225,-3.152137,-26.862099,12.036637,-0.312443,10.090364,0.556652
