gyrX,gyrY,gyrZ,magX,magY,magZ,accX,accY,accZ
1.077149,-0.029195,-0.213119,-21.486370,31.436543,-35.744942,-0.348356,10.850522,-0.939724
1.154913,-0.012151,-0.188618,-21.536470,31.462358,-35.282543,-0.120907,9.815030,-0.985214
1.080345,-0.037717,-0.237621,-21.513416,31.274036,-34.817440,-0.172383,9.668983,-1.333570
1.080345,-0.053696,-0.300471,-21.326366,30.901953,-34.146179,-0.251391,10.320207,-1.813608
1.168761,-0.044109,-0.218446,-21.008945,30.530609,-33.212425,-0.247800,10.090364,-1.728614
1.154913,-0.072871,-0.181162,-20.677254,30.277674,-32.145145,-0.278924,9.580399,-1.877054
1.104846,-0.093111,-0.176900,-20.300480,30.294668,-31.047218,-0.298078,9.633071,-2.225410
1.067561,-0.096307,-0.121507,-19.678312,24.932247,-31.362785,-0.602142,9.360131,-2.269703
0.931208,-0.081393,-0.038416,-31.377962,11.348136,-30.836933,-0.324414,8.483853,-2.389413
0.710698,-0.097372,-0.067178,-71.175636,-0.883525,-21.881716,-0.678756,8.565256,-2.571373
0.535994,-0.077132,-0.011784,-125.908813,-7.770511,-5.186286,-0.615310,8.476671,-2.802413
0.320811,-0.059022,0.016978,-175.346375,-12.510000,11.593307,-0.677559,8.160637,-2.817975
0.084322,-0.034521,0.019108,-216.289917,-15.452014,25.368086,-0.671574,8.528147,-3.123236
-0.082924,-0.002563,0.068110,-247.862610,-16.843113,35.644871,-0.669179,8.495825,-2.984372
-0.260823,0.004894,0.065980,-263.952271,-17.600653,42.067818,-0.511162,8.607155,-3.043030
-0.369480,0.001698,0.019108,-258.999390,-18.569008,44.806316,-0.584185,9.498995,-3.131616
-0.324739,0.025134,0.039348,-237.244598,-20.449520,44.328941,-0.618901,9.919178,-3.120842
-0.278933,0.034721,0.084089,-207.744919,-23.575695,41.937527,-0.441730,9.764751,-2.835932
-0.307695,0.024068,0.099003,-181.446884,-26.290192,39.275764,-0.365116,9.465476,-2.749741
-0.391851,0.017677,0.116047,-168.210617,-27.222132,37.107498,-0.393846,9.246407,-2.558204
-0.532466,0.008089,0.141614,-158.580444,-28.841311,34.835487,-0.192733,9.215282,-2.665944
-0.607034,0.002763,0.177833,-141.744843,-31.649849,32.893425,-0.458490,9.829395,-2.627636
-0.616622,0.012350,0.269445,-126.397514,-32.385208,32.814640,-0.322020,9.337387,-2.211045
-0.764693,0.008089,0.330165,-118.322571,-31.033651,34.130165,-0.080206,8.767567,-1.982399
-0.986268,-0.011085,0.299273,-116.143372,-29.015659,36.073772,-0.323217,8.690952,-1.857901
-1.136471,-0.012151,0.219378,-117.123543,-27.053034,38.396847,-0.350751,9.399636,-1.999158
-1.140732,0.011285,0.193812,-114.743080,-26.924809,38.944435,-0.330400,10.123882,-1.933318
-1.044858,0.040047,0.198073,-107.117905,-28.906883,36.658157,-0.371101,10.404003,-1.708263
-0.948984,0.070940,0.214052,-99.064346,-31.884325,33.685520,-0.210690,10.266336,-1.419762
-0.908504,0.065614,0.176767,-93.105309,-34.871407,30.605524,-0.187945,10.409989,-1.240196
-0.801978,0.050700,0.093677,-90.043159,-36.934097,27.083792,-0.159214,11.054029,-1.193510
-0.597447,0.057092,0.096872,-93.487801,-37.956757,25.148296,-0.215478,11.094730,-0.964863
-0.447245,0.076266,0.118178,-104.959908,-38.269520,25.775211,-0.008380,10.623073,-0.764947
-0.395047,0.075201,0.102199,-121.188751,-37.989780,27.636705,0.062249,10.449493,-0.700304
-0.307695,0.068809,0.061719,-135.771408,-37.316460,29.437170,0.067038,10.992977,-0.701501
-0.136187,0.072005,0.052131,-144.627823,-36.642136,30.602766,0.053870,11.000159,-0.599748
-0.019008,0.068809,0.045740,-148.427536,-36.168068,30.975285,0.158017,10.485406,-0.480037
0.020406,0.066679,0.055327,-149.059998,-35.720177,30.761675,0.277727,10.151415,-0.410606
0.028929,0.047504,0.025500,-147.995224,-35.343761,30.369808,0.260968,10.266336,-0.450110
0.051299,0.034721,-0.000067,-146.256424,-35.239304,29.970379,0.257377,10.257957,-0.444124
0.071539,0.020873,-0.013915,-144.480530,-35.315109,29.661257,0.319626,10.169372,-0.489614
0.084322,0.010220,-0.010719,-143.053314,-35.387764,29.515841,0.238223,10.024523,-0.512359
0.075800,0.007024,-0.007523,-142.149399,-35.355461,29.447702,0.272939,9.937134,-0.554258
0.045973,-0.006824,-0.011784,-141.659515,-35.234875,29.429964,0.233435,9.877279,-0.557849
0.006558,-0.010020,-0.014980,-141.449493,-35.125694,29.469500,0.214281,9.886856,-0.567426
