gyrX,gyrY,gyrZ,magX,magY,magZ,accX,accY,accZ
-0.267614,0.103231,0.056259,-5.527909,-57.465210,-15.113706,0.241814,11.772290,1.713051
0.010420,0.120275,-0.012983,-5.817616,-57.448238,-16.165413,0.383072,11.692084,2.172738
0.298041,0.117079,-0.107791,-6.109658,-57.357674,-17.150915,0.586579,12.038046,2.388216
0.609098,0.118144,-0.090747,-6.257915,-57.261322,-17.984987,0.543484,11.632229,2.658761
0.795519,0.098970,-0.092878,-6.235034,-57.162880,-18.564384,0.754174,10.947487,2.616863
0.946787,0.039315,-0.144010,-6.045688,-56.981861,-18.752417,0.890643,11.738770,2.382231
1.268497,-0.048037,-0.076899,-5.873273,-56.952194,-18.473457,0.786495,12.149377,2.548628
1.477289,-0.127932,0.065847,-5.759579,-57.156078,-17.870474,0.793678,9.667787,2.779668
1.261040,-0.192913,0.029628,-5.478666,-57.171074,-17.116995,0.628478,8.060080,2.203863
0.875414,-0.218479,-0.081160,-4.970351,-56.992355,-16.155233,0.251391,8.536526,1.221043
0.675145,-0.195043,-0.065181,-4.472657,-56.915611,-14.901621,0.020351,9.313444,0.435745
0.561161,-0.151367,-0.025766,-4.288610,-57.012951,-13.524828,0.019154,9.296685,0.067038
0.426938,-0.117279,-0.031092,-4.379657,-57.300465,-12.278800,0.162806,9.170990,-0.164003
0.280997,-0.105561,-0.069442,-4.569124,-57.538250,-11.132005,0.166397,9.218874,-0.488417
0.159557,-0.091713,-0.089682,-4.871248,-57.507545,-10.043265,0.120907,9.598354,-0.820014
0.109489,-0.073603,-0.067311,-5.255478,-57.385681,-9.074851,0.165200,9.719262,-0.858321
0.048769,-0.072538,-0.075834,-5.543473,-57.259239,-8.296226,0.240617,9.753978,-0.936133
0.016811,-0.085321,-0.105661,-5.669109,-57.096256,-7.881148,0.280122,9.986216,-1.061828
0.048769,-0.093843,-0.102465,-5.573563,-56.888710,-7.840639,0.180762,10.404003,-1.072602
0.125468,-0.092778,-0.054528,-5.213139,-56.700962,-7.987040,0.096965,10.260351,-0.960075
0.143578,-0.095974,-0.051332,-4.842100,-56.737988,-8.149187,0.122104,9.874885,-0.755371
0.112685,-0.095974,-0.085421,-4.598828,-57.008659,-8.138291,0.027533,10.079589,-0.841562
0.125468,-0.077864,-0.057724,-4.405350,-57.322479,-7.868752,-0.029928,10.174160,-0.772130
0.118011,-0.064016,-0.027897,-4.229414,-57.490871,-7.469660,-0.034716,9.935937,-0.687136
0.081792,-0.052298,-0.033223,-3.963066,-57.482235,-7.132237,0.000000,9.910798,-0.586579
0.050900,-0.050167,-0.049202,-3.632034,-57.464993,-6.965296,0.086191,9.939528,-0.539892
0.020007,-0.052298,-0.072638,-3.439563,-57.521297,-6.942514,0.034716,10.043676,-0.514753
0.010420,-0.040580,-0.054528,-3.514681,-57.586723,-7.007940,-0.128090,10.183737,-0.584185
0.007224,-0.018209,-0.012983,-3.747266,-57.702946,-7.072848,-0.076614,10.022128,-0.582988
-0.018343,-0.011818,-0.021505,-3.949627,-57.939175,-7.005889,-0.068235,9.903615,-0.545878
-0.037517,-0.011818,-0.033223,-4.097495,-58.260204,-6.800127,-0.084994,10.029311,-0.579397
-0.044974,-0.005426,-0.028962,-4.175219,-58.498791,-6.702425,-0.112527,10.097546,-0.593762
-0.047105,0.010553,-0.006591,-4.248595,-58.487461,-6.853828,-0.153229,10.211270,-0.635661
-0.039648,0.033989,0.016844,-4.379602,-58.284786,-7.019999,-0.118513,10.105926,-0.569820
-0.047105,0.051033,0.015779,-4.393427,-58.045689,-7.041556,-0.067038,10.025720,-0.549469
-0.065214,0.056359,0.000866,-4.170393,-57.895920,-6.900702,-0.073023,9.951499,-0.543484
-0.087585,0.068077,-0.007657,-3.908083,-57.803616,-6.546853,-0.092177,10.072407,-0.563834
-0.075867,0.084056,-0.001265,-3.827405,-57.697636,-6.220714,-0.094571,10.244789,-0.503979
-0.046039,0.098970,0.009388,-3.819750,-57.739731,-6.284145,-0.050278,10.123882,-0.377087
-0.055627,0.098970,-0.009787,-3.685177,-57.948128,-6.595308,0.037110,10.034100,-0.383072
-0.063084,0.093643,-0.021505,-3.561168,-58.031391,-6.859262,0.101754,10.007763,-0.306458
-0.068410,0.077664,-0.016179,-3.659756,-57.934483,-7.078110,0.005986,10.229227,-0.319626
-0.056692,0.065947,-0.012983,-3.726367,-57.889481,-7.291479,0.080206,10.190920,-0.301669
-0.051366,0.049968,-0.015113,-3.526978,-57.907875,-7.459991,0.094571,10.266336,-0.264559
-0.033256,0.033989,-0.008722,-3.284559,-57.923210,-7.499491,0.116119,10.290278,-0.252588
-0.015147,0.013749,-0.005526,-3.188350,-58.037968,-7.484402,0.250194,10.284293,-0.181959
-0.000233,-0.010753,0.001931,-3.136476,-58.177498,-7.520460,0.120907,10.202890,-0.237026
0.004028,-0.026731,0.005127,-3.056659,-58.137928,-7.618348,0.142455,10.108319,-0.227449
-0.001298,-0.040580,0.006192,-3.157454,-57.901871,-7.830311,0.073023,10.030508,-0.269348
-0.014081,-0.039515,0.006192,-3.532404,-57.663254,-8.084490,0.004788,10.224439,-0.320823
0.000832,-0.030993,0.018975,-3.874985,-57.693344,-8.278819,0.013168,10.204087,-0.316035
0.013615,-0.023536,0.001931,-4.000671,-57.949738,-8.376403,0.001197,10.216059,-0.316035
0.030660,-0.013948,-0.004461,-4.027584,-58.114990,-8.378772,0.035913,10.224439,-0.359130
0.042378,-0.001165,-0.002330,-4.076226,-58.159458,-8.379737,0.016759,10.071210,-0.332794
0.033855,0.004161,-0.005526,-4.185003,-58.107750,-8.409532,0.087388,10.183737,-0.381875
0.044508,0.000965,0.011518,-4.300967,-58.050026,-8.313581,0.099359,10.138247,-0.308852
0.048769,-0.010753,-0.001265,-4.397406,-58.238419,-8.146878,0.142455,10.140641,-0.317232
0.063683,-0.021405,-0.000200,-4.376351,-58.492199,-8.142693,0.084994,10.290278,-0.371101
