gyrX,gyrY,gyrZ,magX,magY,magZ,accX,accY,accZ
-0.744620,0.053263,0.129962,18.745525,-38.175354,23.944180,-0.239420,9.751583,-2.185906
-0.763795,0.076699,0.124636,18.766256,-38.469849,23.423473,-0.277727,9.686940,-1.939303
-0.777643,0.091613,0.094809,18.878681,-38.745110,22.741632,-0.219069,10.012551,-1.821988
-0.755273,0.108657,0.125701,19.085556,-38.964687,22.036259,0.009577,10.091560,-1.578976
-0.733967,0.106526,0.123571,19.312302,-39.218971,21.388384,0.153229,10.231621,-1.381454
-0.695618,0.086286,0.106526,19.297392,-39.538918,20.813406,0.090980,10.269928,-1.249773
-0.621049,0.060720,0.077764,18.977859,-39.784451,20.141270,-0.007183,10.459070,-1.250970
-0.523045,0.059655,0.046872,18.579254,-40.000572,19.225994,0.289698,10.471041,-1.059434
-0.431432,0.005326,0.029827,18.313351,-40.397594,18.343098,0.409408,10.502166,-0.912191
-0.365386,-0.030893,-0.007457,18.162668,-40.925159,17.775427,0.313640,10.691308,-0.901417
-0.245011,-0.060720,0.003196,18.035618,-41.333351,17.510307,0.233435,10.842142,-0.861913
-0.107592,-0.076699,0.015979,17.884659,-41.492207,17.437105,0.126893,10.679337,-0.857124
-0.015979,-0.079895,-0.004261,17.678019,-41.560658,17.379986,0.061052,10.504560,-0.835576
0.040480,-0.070307,-0.011718,17.381769,-41.735683,17.163692,-0.038307,10.265140,-0.822408
0.061785,-0.050067,-0.023436,17.071672,-41.971500,16.869665,-0.026336,10.149021,-0.896629
0.077764,-0.036219,-0.023436,17.053892,-42.159969,16.715485,0.061052,10.117896,-0.893037
0.079895,-0.026632,-0.024501,17.401934,-42.199448,16.688311,0.084994,9.882068,-0.869095
0.047937,-0.028762,-0.044741,17.766714,-42.100567,16.638094,0.090980,10.024523,-0.938527
0.053263,-0.035154,-0.031958,17.874271,-41.925488,16.542274,0.004788,9.935937,-0.922965
0.025566,-0.026632,-0.030893,17.659534,-41.704132,16.636644,-0.005986,9.940725,-0.962469
-0.001065,-0.026632,-0.014914,17.333384,-41.534191,16.936787,0.071826,9.786300,-0.940921
-0.042611,-0.010653,-0.040480,17.300667,-41.452145,17.082783,-0.148441,10.108319,-1.131260
-0.021305,0.018109,0.001065,17.518490,-41.324394,16.918409,-0.077812,10.102334,-1.088165
-0.001065,0.044741,0.036219,17.694082,-41.066486,16.682884,0.064643,10.172963,-1.035492
-0.006392,0.035154,0.022371,17.755356,-40.931091,16.682701,0.001197,9.834184,-0.972046
-0.028762,0.033023,-0.030893,17.690519,-41.059158,16.839489,-0.008380,9.925163,-1.063026
-0.015979,0.037284,-0.033023,17.474365,-41.272865,16.906590,-0.020351,10.140641,-1.057040
0.003196,0.043676,-0.012783,17.228729,-41.425777,16.858187,0.098162,10.056845,-1.082179
0.010653,0.034088,0.009587,17.121565,-41.489685,16.808743,0.142455,10.046070,-1.033098
-0.011718,0.015979,0.006392,17.101749,-41.483589,16.857666,0.184354,9.907207,-1.029507
-0.040480,-0.004261,-0.009587,17.112722,-41.474968,16.988424,0.178368,9.902418,-1.016339
-0.051133,-0.020240,-0.010653,17.165928,-41.541077,17.102688,0.142455,9.927557,-1.063026
-0.052198,-0.033023,-0.006392,17.273306,-41.704021,17.141918,0.064643,10.115502,-1.059434
-0.043676,-0.039415,0.000000,17.414989,-41.910648,17.063309,0.106542,10.055647,-1.066617
-0.029827,-0.047937,0.004261,17.515322,-41.993313,16.854910,0.044293,10.108319,-1.084573
-0.010653,-0.047937,0.009587,17.650274,-42.030094,16.685162,0.029928,10.059238,-1.029507
-0.003196,-0.054328,0.008522,17.834429,-42.201000,16.597168,0.009577,10.083180,-1.035492
-0.005326,-0.057524,0.017044,17.931398,-42.491199,16.506256,0.045490,10.052056,-1.022324
-0.012783,-0.055394,0.014914,18.012070,-42.766083,16.476486,-0.008380,10.042479,-1.024718
-0.010653,-0.047937,0.014914,18.158066,-42.741688,16.452116,0.010774,10.138247,-1.007959
0.002131,-0.043676,0.023436,18.217281,-42.415886,16.375765,0.056264,9.999383,-0.961272
0.002131,-0.041545,0.021305,18.178789,-42.055172,16.349087,-0.034716,9.965864,-1.011550
-0.005326,-0.043676,0.008522,18.145792,-41.719494,16.470182,0.075417,10.066422,-0.990002
-0.002131,-0.042611,0.020240,18.121950,-41.402836,16.667576,-0.032322,9.916783,-0.955287
-0.015979,-0.038350,0.006392,18.092356,-41.172798,16.773256,-0.065841,10.005369,-0.986411
-0.017044,-0.025566,0.008522,18.080717,-40.940586,16.843906,-0.028730,10.085575,-1.054646
-0.005326,-0.019175,0.015979,18.139343,-40.649380,17.061998,0.026336,10.050858,-1.015141
0.000000,-0.015979,0.024501,18.190229,-40.506416,17.396408,0.068235,9.969456,-0.995988
-0.007457,-0.031958,0.022371,18.271885,-40.655552,17.556864,0.180762,9.939528,-0.915782
-0.027697,-0.045806,-0.011718,18.426304,-40.959209,17.454014,0.101754,9.927557,-1.072602
