gyrX,gyrY,gyrZ,magX,magY,magZ,accX,accY,accZ
-0.092678,-0.009587,0.001065,20.534990,-45.247868,-9.778997,-0.100556,9.630676,-0.335188
-0.166181,-0.020240,0.008522,20.752207,-45.242790,-9.296426,-0.172383,9.679757,-0.286107
-0.222640,-0.025566,0.024501,21.069849,-45.334568,-8.942257,-0.186748,9.752781,-0.305261
-0.290817,-0.022371,0.030893,21.343006,-45.382687,-8.823988,-0.264559,9.673772,-0.197522
-0.365386,-0.011718,0.031958,21.377686,-45.433201,-9.005546,-0.296881,9.710882,-0.101754
-0.443150,0.001065,0.034088,21.202642,-45.536663,-9.457937,-0.298078,9.743204,0.023942
-0.514523,0.004261,0.003196,21.006561,-45.554314,-9.979851,-0.282516,9.907207,0.017957
-0.504935,0.000000,-0.045806,20.942944,-45.372818,-10.327113,-0.257377,10.624270,-0.064643
-0.364320,0.002131,-0.047937,20.999649,-45.085392,-10.536864,-0.335188,11.063606,-0.031125
-0.197074,0.013848,-0.023436,21.043192,-44.924023,-10.743327,-0.263362,10.834960,0.189142
-0.078830,0.013848,-0.055394,21.027248,-44.928886,-10.981371,-0.271742,10.892421,0.190339
0.061785,0.009587,-0.050067,21.030586,-44.923107,-11.335837,-0.264559,10.874464,0.217872
0.157659,-0.002131,-0.028762,21.190941,-44.883690,-11.809357,-0.246603,10.363302,0.336385
0.180030,-0.020240,-0.040480,21.409382,-44.954784,-12.127223,-0.246603,10.324995,0.314838
0.201335,-0.026632,-0.026632,21.493553,-45.153660,-12.129670,-0.284910,10.147824,0.220267
0.194943,-0.029827,-0.002131,21.496939,-45.225735,-11.980992,-0.269348,9.914390,0.191536
0.143811,-0.034088,0.007457,21.490759,-45.074520,-11.745029,-0.290895,9.832987,0.191536
0.079895,-0.037284,0.006392,21.466391,-44.905979,-11.499247,-0.281319,9.710882,0.113725
0.023436,-0.040480,0.010653,21.334236,-44.658607,-11.371661,-0.282516,9.764751,0.065841
-0.027697,-0.037284,0.022371,21.176764,-44.229553,-11.281243,-0.337582,9.732430,0.008380
-0.087352,-0.031958,0.023436,21.231379,-43.872890,-11.211627,-0.296881,9.700109,0.044293
-0.136354,-0.024501,0.018109,21.435856,-43.725338,-11.284498,-0.328006,9.878476,0.049081
-0.177899,-0.017044,0.019175,21.508120,-43.736553,-11.425842,-0.289698,9.856929,0.113725
-0.220510,-0.015979,0.009587,21.428741,-43.852150,-11.408443,-0.308852,10.031705,0.131681
-0.234358,-0.007457,0.019175,21.367008,-44.056686,-11.244057,-0.263362,10.247183,0.169988
-0.218379,0.000000,0.020240,21.385448,-44.370171,-11.205275,-0.269348,10.263943,0.209493
-0.173638,0.002131,0.020240,21.468332,-44.616917,-11.368207,-0.271742,10.425551,0.214281
-0.111853,0.004261,0.020240,21.491388,-44.635605,-11.565781,-0.281319,10.415975,0.266953
-0.059655,0.008522,0.012783,21.407074,-44.497143,-11.815021,-0.263362,10.404003,0.274136
-0.010653,0.007457,0.008522,21.288176,-44.355583,-12.143519,-0.215478,10.307038,0.339977
0.019175,0.007457,0.011718,21.176294,-44.359329,-12.519075,-0.259771,10.237606,0.244209
0.025566,0.005326,0.011718,21.030529,-44.505970,-12.887300,-0.227449,10.183737,0.345962
0.029827,-0.002131,0.010653,20.823204,-44.632431,-12.956433,-0.156820,10.110714,0.287304
0.026632,-0.012783,0.007457,20.731443,-44.679688,-12.720572,-0.168791,10.099940,0.313640
0.029827,-0.021305,0.008522,20.727888,-44.768829,-12.578745,-0.220267,10.153810,0.263362
0.041545,-0.019175,0.017044,20.603849,-44.875191,-12.613827,-0.243011,10.091560,0.202310
0.030893,-0.013848,0.005326,20.580446,-44.894482,-12.622529,-0.195127,9.971850,0.209493
0.014914,-0.012783,-0.005326,20.787891,-44.942596,-12.527832,-0.237026,10.077195,0.180762
0.011718,-0.005326,0.002131,20.916059,-45.009800,-12.298574,-0.226252,10.042479,0.216675
-0.001065,-0.002131,-0.001065,20.832531,-45.028286,-12.065282,-0.228646,10.133459,0.193930
0.000000,-0.002131,0.007457,20.768356,-45.108910,-11.950476,-0.142455,10.024523,0.205901
-0.015979,-0.009587,-0.001065,20.963669,-45.129028,-11.751677,-0.141258,10.040085,0.216675
-0.026632,-0.019175,-0.002131,21.259098,-44.982651,-11.477883,-0.169988,10.066422,0.191536
-0.035154,-0.027697,-0.001065,21.321159,-44.919350,-11.311553,-0.234632,10.023325,0.168791
-0.043676,-0.033023,-0.001065,21.259483,-45.056717,-11.155240,-0.223858,10.036493,0.155623
-0.046872,-0.035154,0.000000,21.136072,-45.203346,-11.049502,-0.245406,10.093954,0.197522
-0.047937,-0.037284,-0.003196,20.814604,-45.236290,-11.181853,-0.245406,10.089166,0.184354
-0.043676,-0.037284,-0.006392,20.551264,-45.238110,-11.297788,-0.296881,10.101137,0.149638
-0.037284,-0.036219,-0.003196,20.456892,-45.224709,-11.115697,-0.239420,10.158598,0.165200
-0.027697,-0.030893,0.003196,20.447054,-45.132462,-10.931244,-0.306458,10.143036,0.193930
-0.023436,-0.023436,0.004261,20.538918,-45.050503,-11.079103,-0.305261,10.129868,0.185551
-0.020240,-0.014914,0.007457,20.572094,-45.078766,-11.400944,-0.254982,10.095152,0.196325
-0.022371,-0.010653,0.002131,20.511288,-45.198605,-11.593699,-0.205901,10.113108,0.209493
-0.021305,-0.009587,0.000000,20.521559,-45.397854,-11.686646,-0.190339,10.131064,0.235829
-0.015979,-0.012783,0.003196,20.623127,-45.565887,-11.817451,-0.204704,10.141838,0.215478
-0.013848,-0.017044,0.004261,20.748194,-45.537285,-11.999830,-0.226252,10.168175,0.186748
-0.007457,-0.022371,0.000000,20.859722,-45.346207,-12.170733,-0.201113,10.145430,0.233435
0.000000,-0.023436,0.001065,20.913015,-45.115349,-12.242941,-0.238223,10.131064,0.180762
0.002131,-0.020240,0.004261,20.838865,-44.911198,-12.224023,-0.248997,10.042479,0.166397
-0.005326,-0.018109,-0.005326,20.703686,-44.819595,-12.076253,-0.237026,10.153810,0.159214
-0.001065,-0.020240,-0.001065,20.655193,-44.948353,-11.747731,-0.203507,10.017340,0.228646
-0.023436,-0.027697,-0.010653,20.702244,-45.171707,-11.442457,-0.231040,10.087969,0.175974
-0.027697,-0.024501,0.006392,20.830149,-45.262409,-11.416568,-0.256180,10.207679,0.191536
-0.031958,-0.019175,0.012783,21.075275,-45.153023,-11.648006,-0.211887,10.068815,0.177171
-0.031958,-0.020240,0.008522,21.402092,-44.925201,-11.882296,-0.209493,10.062830,0.222661
-0.025566,-0.019175,0.002131,21.688381,-44.804684,-11.908257,-0.199916,10.104729,0.185551
-0.024501,-0.014914,-0.001065,21.809561,-44.878040,-11.770197,-0.240617,10.178948,0.168791
-0.021305,-0.015979,-0.004261,21.634893,-44.955238,-11.685057,-0.187945,10.083180,0.219069
-0.024501,-0.015979,-0.003196,21.234741,-44.840824,-11.716277,-0.209493,10.134656,0.213084
-0.020240,-0.021305,-0.003196,20.954571,-44.627865,-11.663272,-0.211887,10.127473,0.199916
-0.019175,-0.030893,-0.005326,20.891094,-44.617840,-11.402378,-0.213084,10.145430,0.177171
-0.015979,-0.033023,-0.005326,20.824902,-44.870029,-11.049304,-0.237026,10.243592,0.189142
