gyrX,gyrY,gyrZ,magX,magY,magZ,accX,accY,accZ
0.973652,0.009587,0.067112,47.048164,-5.464287,-5.328092,0.411803,11.165359,0.333991
1.000283,0.030893,0.030893,47.070129,-5.867068,-5.262106,0.405817,9.573215,0.144849
0.845820,0.047937,-0.073503,47.392277,-6.119526,-5.097396,0.318429,9.230844,-0.256180
0.716923,0.087352,-0.049002,47.708439,-6.210700,-4.754478,0.324414,9.408015,-0.553061
0.592287,0.131028,0.033023,47.698162,-6.052376,-4.141209,0.324414,8.875306,-0.735020
0.367516,0.162985,0.058590,47.405270,-5.605195,-3.296637,0.398635,8.317456,-0.937330
0.074569,0.181095,0.052198,47.098465,-5.158134,-2.285970,0.457293,8.262390,-0.984017
-0.201335,0.187487,0.064981,46.949764,-4.844605,-1.366621,0.585382,8.283937,-1.010353
-0.470847,0.165116,0.069242,46.917274,-4.608008,-0.821480,0.742203,8.334216,-0.916979
-0.714792,0.134223,0.076699,46.900238,-4.571076,-0.562678,0.730232,8.552089,-0.800860
-0.913997,0.102265,0.064981,46.880291,-4.727473,-0.476890,0.836774,9.060856,-0.805649
-1.002414,0.049002,0.061785,46.806202,-4.800982,-0.595275,0.928950,9.995792,-0.509965
-0.925715,-0.014914,0.122505,46.636570,-4.753101,-0.936413,0.950498,10.609905,-0.251391
-0.802144,-0.102265,0.124636,46.461163,-4.828870,-1.493808,1.140837,10.818200,0.014365
-0.622114,-0.215183,-0.030893,46.380089,-5.130884,-2.147338,1.110910,11.710040,-0.010774
-0.287621,-0.276969,0.000000,46.420753,-5.467841,-2.835982,0.908600,12.436681,0.325611
0.053263,-0.286556,0.094809,46.499355,-5.654510,-3.538832,0.618901,11.859678,0.407014
0.248207,-0.264186,0.056459,46.507221,-5.778226,-4.198627,0.560243,11.094730,0.495600
0.356864,-0.222640,-0.003196,46.449890,-5.995313,-4.841040,0.391452,10.954670,0.282516
0.481500,-0.153398,0.026632,46.329842,-6.186774,-5.288433,0.372298,10.801441,0.228646
0.529436,-0.094809,0.042611,46.146534,-6.123961,-5.360620,0.366313,10.133459,0.087388
0.478304,-0.035154,0.017044,45.925224,-5.848929,-5.209403,0.386664,9.716867,-0.142455
0.399474,0.029827,0.026632,45.774120,-5.526953,-4.981429,0.335188,9.651027,-0.357933
0.328101,0.090547,0.073503,45.806343,-5.233072,-4.687635,0.442927,9.537302,-0.456095
0.229032,0.133158,0.122505,45.920258,-4.967046,-4.375892,0.633266,9.132683,-0.507571
0.072438,0.145941,0.118244,45.976288,-4.870730,-4.042995,0.733823,8.956709,-0.554258
-0.084156,0.128897,0.090547,45.949024,-5.097191,-3.528381,0.899023,9.221268,-0.626084
-0.176834,0.101200,0.059655,45.887375,-5.358745,-2.776467,0.943315,9.405622,-0.657208
-0.222640,0.062851,0.010653,45.822021,-5.333441,-2.060015,0.890643,9.698911,-0.587777
-0.223706,0.046872,-0.011718,45.709499,-5.177274,-1.680347,0.940921,10.149021,-0.521936
-0.183225,0.028762,-0.060720,45.508198,-5.168285,-1.640490,0.865504,10.617087,-0.675165
-0.037284,0.011718,-0.037284,45.378605,-5.305627,-1.770782,0.970849,10.915166,-0.463278
0.090547,-0.017044,0.033023,45.472221,-5.455974,-2.001082,1.033098,10.457873,-0.187945
0.098004,-0.059655,0.013848,45.609371,-5.627310,-2.352326,1.115698,9.949105,-0.136469
0.042611,-0.093743,-0.030893,45.725311,-5.834136,-2.780879,0.882263,9.911995,-0.295684
0.029827,-0.094809,-0.014914,45.941792,-6.002124,-3.161516,0.712275,10.139444,-0.362722
