gyrX,gyrY,gyrZ,magX,magY,magZ,accX,accY,accZ
0.037284,-0.003196,0.025566,18.046551,-40.047451,17.899778,0.301669,10.017340,-0.840365
0.040480,-0.001065,0.027697,17.894533,-40.014427,17.918182,0.310049,10.013748,-0.834379
0.036219,0.002131,0.024501,17.737328,-40.117027,17.797293,0.319626,9.991004,-0.883460
0.036219,0.008522,0.013848,17.653305,-40.249260,17.722889,0.318429,10.196905,-0.889446
0.053263,0.012783,0.007457,17.709946,-40.206150,17.878418,0.342371,9.994595,-0.885855
0.053263,0.013848,-0.009587,17.763166,-39.998749,18.216896,0.304064,9.998186,-0.878672
0.053263,0.015979,-0.024501,17.715141,-39.813335,18.486668,0.313640,9.916783,-0.888249
0.038350,0.017044,-0.034088,17.747040,-39.734505,18.744453,0.374693,9.901221,-0.936133
0.025566,0.005326,-0.038350,17.988949,-39.811268,18.960325,0.423774,9.956287,-0.901417
0.019175,-0.011718,-0.029827,18.238735,-40.080761,18.950138,0.429759,9.940725,-0.928950
0.001065,-0.028762,-0.029827,18.249830,-40.581955,18.819157,0.368707,9.876082,-0.901417
-0.024501,-0.038350,-0.026632,18.115038,-41.183666,18.686108,0.344765,9.943120,-0.933739
-0.036219,-0.042611,-0.026632,18.115414,-41.506420,18.622948,0.306458,9.935937,-1.005565
-0.046872,-0.047937,-0.031958,18.180267,-41.439053,18.650209,0.270545,9.944317,-0.969652
-0.051133,-0.049002,-0.038350,18.144310,-41.094769,18.685566,0.259771,10.107122,-0.966060
-0.036219,-0.046872,-0.044741,18.215786,-40.641861,18.628712,0.243011,10.048465,-0.974440
-0.022371,-0.047937,-0.044741,18.398653,-40.271263,18.435150,0.173580,10.097546,-0.984017
-0.013848,-0.044741,-0.046872,18.346130,-40.028191,18.199768,0.156820,10.103531,-0.910994
