gyrX,gyrY,gyrZ,magX,magY,magZ,accX,accY,accZ
-0.044741,0.024501,0.022371,-9.371572,-50.110485,4.412723,-0.243011,10.014946,-1.381454
-0.056459,0.035154,0.011718,-9.418313,-50.193089,4.261756,-0.781707,9.810242,-1.497573
-0.076699,0.109722,-0.008522,-9.428652,-50.301998,4.177768,-0.713472,9.980229,-1.636437
-0.057524,0.149137,0.008522,-9.493791,-50.416771,3.890006,-0.380678,10.160992,-1.362301
-0.047937,0.144876,0.013848,-9.646438,-50.526455,3.443118,-0.251391,9.951499,-1.381454
-0.053263,0.107592,0.009587,-9.766122,-50.656544,3.082930,0.053870,10.131064,-1.332373
-0.037284,0.045806,0.027697,-9.742445,-50.844852,2.983916,0.045490,10.181343,-1.247379
-0.025566,-0.004261,0.046872,-9.625295,-51.053383,3.207394,0.016759,10.050858,-1.320402
-0.025566,-0.047937,0.045806,-9.531234,-51.170910,3.466419,0.046687,10.111911,-1.297657
-0.002131,-0.083091,0.023436,-9.451971,-51.102936,3.468451,-0.185551,10.304645,-1.392228
0.045806,-0.084156,0.029827,-9.350930,-50.959816,3.347341,-0.263362,10.132261,-1.349133
0.055394,-0.073503,0.036219,-9.259489,-50.838837,3.354706,-0.275333,9.749189,-1.389834
0.003196,-0.068177,0.004261,-9.205581,-50.796921,3.555588,-0.344765,9.637859,-1.377863
-0.042611,-0.063916,-0.013848,-9.299041,-50.830753,3.764586,-0.341174,9.909601,-1.443704
-0.044741,-0.057524,0.001065,-9.607691,-50.760448,3.891550,-0.353145,10.060435,-1.419762
-0.036219,-0.051133,0.014914,-9.883783,-50.728558,4.028431,-0.345962,10.035296,-1.416170
-0.041545,-0.043676,0.005326,-10.000593,-50.840103,4.068720,-0.353145,10.049662,-1.516727
-0.030893,-0.031958,0.005326,-10.018207,-50.908985,3.980671,-0.372298,10.070012,-1.525106
-0.014914,-0.025566,-0.006392,-9.895879,-50.973557,3.922990,-0.274136,10.169372,-1.551443
0.027697,-0.033023,-0.030893,-9.760627,-51.112354,3.816999,-0.284910,10.401609,-1.410185
0.084156,-0.046872,-0.014914,-9.779593,-51.229439,3.634686,-0.154426,10.070012,-1.358709
0.073503,-0.053263,-0.009587,-9.838766,-51.164509,3.600476,-0.264559,9.774328,-1.362301
0.022371,-0.056459,-0.012783,-9.816347,-50.862190,3.732850,-0.416591,9.709685,-1.429338
-0.019175,-0.043676,-0.053263,-9.700015,-50.461811,3.918578,-0.512359,9.970653,-1.696292
0.042611,-0.013848,-0.070307,-9.547011,-50.064159,4.078175,-0.708684,10.529699,-1.509544
0.141680,0.028762,-0.041545,-9.510710,-49.687149,4.149158,-0.524330,10.322600,-1.608904
0.156594,0.070307,-0.014914,-9.552175,-49.320389,4.178616,-0.452504,9.870096,-1.438915
0.099070,0.078830,-0.116114,-9.563188,-48.971756,4.212102,-0.389058,10.149021,-1.880645
0.247141,0.058590,-0.483630,-9.587172,-48.877705,4.210876,-0.515950,12.545617,-2.446874
0.959803,0.123571,-0.339819,-9.597555,-49.039509,4.178378,-0.950498,13.992912,-1.188721
1.504153,0.196009,-0.011718,-9.524687,-49.305561,4.255347,-0.128090,10.533290,-1.161188
1.265534,0.177899,-0.126766,-9.381614,-49.701965,4.560879,0.008380,7.565677,-1.382651
0.713727,0.100135,-0.338754,-9.129342,-50.002857,5.019648,0.126893,7.673417,-1.502362
0.400539,0.021305,-0.301470,-8.741309,-50.107574,5.610040,-0.113725,8.713697,-2.292448
0.255663,-0.033023,-0.101200,-8.350533,-50.220291,6.442686,-0.392649,8.516175,-2.645593
0.036219,-0.079895,0.075634,-8.050730,-50.435577,7.374231,-0.408211,7.754819,-2.557007
-0.332363,-0.121440,0.092678,-7.868716,-50.612835,8.213001,-0.681150,7.578846,-2.736573
-0.642354,-0.108657,0.078830,-7.883131,-50.619678,8.900651,-0.944513,8.447941,-2.959233
-0.763795,-0.064981,0.128897,-8.062798,-50.617111,9.380439,-1.024718,9.185355,-2.849100
-0.802144,0.002131,0.194943,-8.211640,-50.635639,9.666436,-1.252167,9.267955,-2.753332
-0.890561,0.062851,0.162985,-8.212521,-50.543755,9.609609,-0.981623,9.331401,-2.602497
-0.945955,0.082025,0.110788,-8.112894,-50.480892,9.103134,-0.767342,10.123882,-2.364274
-0.867125,0.079895,0.099070,-8.103658,-50.636002,8.334595,-0.609324,11.014524,-2.117671
-0.658333,0.079895,0.173638,-8.332404,-50.922325,7.474758,-0.651223,11.168951,-1.820790
-0.523045,0.101200,0.183225,-8.614865,-51.037235,6.562791,-0.715866,10.425551,-1.704672
-0.467651,0.107592,-0.033023,-8.718782,-50.914093,5.687174,-0.368707,11.394006,-1.988384
-0.096939,0.072438,-0.321710,-8.776215,-50.772278,4.958251,-0.345962,13.910312,-1.377863
0.754207,0.072438,-0.091613,-8.903912,-50.644028,4.325770,-0.290895,14.093469,-0.611719
1.230380,0.100135,0.254598,-8.995378,-50.426304,3.805722,0.005986,9.664195,-0.628478
0.835167,0.046872,0.076699,-9.140575,-50.177956,3.487146,0.203507,6.786365,-0.803255
0.158724,-0.022371,-0.249272,-9.282546,-49.932011,3.387285,0.005986,7.629124,-1.329979
-0.077764,-0.073503,-0.227967,-9.246205,-49.601513,3.604670,-0.126893,9.623494,-1.744176
0.013848,-0.102265,0.041545,-9.131906,-49.236073,4.168216,-0.324414,9.611523,-1.990779
-0.071373,-0.125701,0.155529,-8.988213,-49.103508,4.755923,-0.314838,8.441956,-1.866280
-0.351537,-0.144876,0.080960,-8.829085,-49.404381,5.105524,-0.371101,8.467094,-1.856703
-0.534763,-0.152333,0.046872,-8.768040,-49.836113,5.361649,-0.538695,9.349358,-1.988384
-0.576308,-0.125701,0.063916,-8.884571,-50.066113,5.581733,-0.708684,9.827001,-2.106898
-0.562460,-0.090547,0.077764,-9.077654,-50.142036,5.532836,-0.787692,10.000581,-2.025495
-0.539024,-0.071373,0.041545,-9.150234,-50.119148,5.052883,-0.603339,10.511743,-1.951274
-0.413323,-0.091613,-0.076699,-9.091527,-50.083614,4.373015,-0.496797,11.822568,-1.857901
-0.025566,-0.110788,-0.141680,-9.085754,-50.149456,3.821875,-0.632069,13.205219,-1.600524
0.532632,-0.077764,0.026632,-9.210375,-50.308117,3.486073,-0.673968,12.606669,-1.252167
0.789361,-0.041545,0.140615,-9.387419,-50.523174,3.408592,-0.426168,9.968259,-1.300052
0.609331,-0.039415,0.021305,-9.554368,-50.672951,3.470426,-0.402226,8.441956,-1.483208
0.331297,-0.054328,-0.111853,-9.683412,-50.607635,3.587606,-0.359130,8.927979,-1.802834
0.246076,-0.052198,-0.040480,-9.783715,-50.393116,3.901224,-0.434548,9.285912,-1.988384
0.172573,-0.050067,0.063916,-9.687149,-50.195087,4.380082,-0.420182,8.643068,-1.966837
-0.047937,-0.052198,0.034088,-9.248422,-50.028530,4.917381,-0.418985,8.327033,-1.968034
-0.265251,-0.047937,-0.013848,-8.777643,-49.924778,5.391075,-0.471658,9.024943,-2.048239
-0.330232,-0.054328,-0.023436,-8.562859,-49.959919,5.696011,-0.366313,10.016143,-1.971625
-0.247141,-0.063916,0.017044,-8.557363,-49.979641,5.830050,-0.446519,10.726024,-1.780089
-0.136354,-0.060720,0.045806,-8.593497,-49.899868,5.736910,-0.477643,10.485406,-1.669956
-0.096939,-0.049002,0.011718,-8.582961,-49.774250,5.434848,-0.567426,10.277111,-1.671153
-0.068177,-0.031958,-0.021305,-8.492835,-49.696148,5.063110,-0.575805,10.371682,-1.714248
-0.011718,-0.026632,-0.031958,-8.293461,-49.834354,4.865303,-0.639252,10.425551,-1.808819
