gyrX,gyrY,gyrZ,magX,magY,magZ,accX,accY,accZ
0.006125,-0.003462,0.015413,13.862618,-32.223946,0.988028,0.301669,10.041282,0.478840
0.001864,0.009321,0.003695,14.087420,-32.291756,1.127202,0.268151,10.075998,0.435745
-0.009854,0.015713,-0.002696,14.100312,-32.380592,1.050383,0.299275,10.068815,0.482432
-0.014115,0.012517,-0.006958,13.950063,-32.268879,0.737151,0.369904,10.079589,0.521936
-0.029028,-0.002397,-0.009088,13.736794,-32.024117,0.358171,0.357933,10.131064,0.512359
-0.043942,-0.007723,-0.000566,13.669266,-31.734564,0.082198,0.311246,10.026917,0.480037
-0.069509,-0.006658,0.019674,13.788631,-31.495790,0.043669,0.256180,9.818622,0.509965
-0.137685,-0.002397,0.032457,13.869702,-31.447309,0.170709,0.320823,9.581595,0.536301
-0.245277,0.010386,0.050567,13.710271,-31.485561,0.315152,0.295684,9.431957,0.524330
-0.385892,0.023170,0.054828,13.352537,-31.409678,0.444261,0.213084,9.531317,0.497994
-0.499875,0.023170,0.059089,13.003987,-31.393112,0.527006,0.429759,9.578004,0.614113
-0.545682,0.008256,0.039914,12.729657,-31.692381,0.356590,0.450110,10.245986,0.539892
-0.451938,-0.004527,0.060154,12.498379,-32.113144,-0.160460,0.380678,10.722432,0.773327
-0.303867,-0.025833,0.064415,12.375859,-32.306709,-0.720792,0.445322,10.825383,0.993594
-0.166448,-0.037551,0.054828,12.418113,-32.186062,-1.190242,0.484826,10.779893,1.137246
-0.064182,-0.040746,0.035653,12.604851,-31.907986,-1.657258,0.416591,10.540473,1.198298
0.002929,-0.035420,0.012217,12.853322,-31.639458,-2.075202,0.351948,10.356119,1.217452
0.031692,-0.024767,-0.006958,13.052393,-31.354416,-2.386972,0.336385,10.352529,1.228225
0.040214,-0.009854,-0.012284,13.218159,-31.028841,-2.541777,0.360327,10.268731,1.191115
0.037018,-0.001332,-0.014414,13.409432,-30.763203,-2.561280,0.302867,10.127473,1.149217
0.045540,0.007191,0.000499,13.411716,-30.712391,-2.527148,0.354342,10.129868,1.034295
