gyrX,gyrY,gyrZ,magX,magY,magZ,accX,accY,accZ
-0.188552,-0.002131,-0.017044,54.439838,-9.893766,-1.597065,0.317232,11.368867,0.068235
0.022371,0.006392,-0.092678,54.364368,-9.956541,-2.248772,0.161609,11.512519,-0.014365
0.265251,0.036219,-0.033023,54.275227,-9.981189,-2.622726,0.090980,11.428721,0.196325
0.409062,0.054328,-0.043676,54.251015,-10.005264,-2.864429,0.198719,10.830172,0.263362
0.464455,0.068177,-0.084156,54.283401,-9.997649,-3.188273,0.192733,10.500969,-0.011971
0.500674,0.090547,-0.044741,54.366879,-10.007156,-3.472491,0.064643,10.455479,-0.046687
0.507066,0.113983,-0.001065,54.437954,-10.095026,-3.443882,0.193930,10.017340,-0.195127
0.439954,0.127832,0.015979,54.483391,-10.066794,-3.048237,0.216675,9.636662,-0.384269
0.340885,0.132093,0.040480,54.467468,-9.816438,-2.436281,0.208296,9.472659,-0.468066
0.236489,0.131028,0.085221,54.338829,-9.542539,-1.752938,0.337582,9.151836,-0.509965
0.076699,0.103331,0.131028,54.170586,-9.524074,-1.022393,0.499191,8.570045,-0.381875
-0.194943,0.054328,0.094809,53.945938,-9.754622,-0.295131,0.650026,8.025364,-0.459687
-0.543285,0.007457,0.033023,53.668995,-9.916153,0.256908,0.567426,8.404845,-0.444124
-0.769121,-0.024501,0.029827,53.575882,-9.960920,0.482652,0.584185,9.746795,-0.678756
-0.747816,-0.054328,0.082025,53.650410,-10.018072,0.433975,0.448913,10.426748,-0.672771
-0.654072,-0.086286,0.135289,53.640575,-10.008883,0.248683,0.541090,10.095152,-0.441730
-0.605070,-0.153398,-0.002131,53.569736,-10.023612,-0.113451,0.535104,10.833763,-0.509965
-0.415453,-0.178964,0.012783,53.497810,-10.139588,-0.769869,0.316035,11.433510,-0.293290
-0.190682,-0.166181,0.144876,53.417942,-10.172804,-1.674423,0.251391,10.898406,0.099359
-0.128897,-0.162985,0.036219,53.439758,-10.175529,-2.637262,0.304064,10.558430,-0.023942
0.007457,-0.161920,-0.157659,53.592396,-10.397609,-3.481870,0.166397,11.856087,-0.154426
0.355798,-0.108657,-0.041545,53.789558,-10.707163,-4.117483,0.135272,12.223597,0.156820
0.617853,-0.064981,0.058590,54.047218,-10.824738,-4.423091,0.295684,10.900801,0.330400
0.624245,-0.041545,0.013848,54.306614,-10.750538,-4.317157,0.492008,9.751583,0.250194
0.512392,-0.035154,-0.043676,54.414124,-10.588137,-3.990968,0.324414,9.607931,0.022745
0.429302,-0.005326,-0.021305,54.381256,-10.472431,-3.668862,0.324414,9.698911,-0.251391
0.349407,0.015979,0.003196,54.263454,-10.498190,-3.234379,0.276530,9.502586,-0.347159
0.225836,0.038350,0.005326,54.135471,-10.581156,-2.639072,0.387861,9.296685,-0.490811
0.093743,0.047937,0.009587,53.966736,-10.583547,-2.158959,0.435745,9.142260,-0.448913
-0.047937,0.043676,0.013848,53.675179,-10.498232,-1.784379,0.574608,9.082404,-0.521936
-0.199204,0.021305,0.002131,53.412384,-10.462151,-1.400735,0.636858,9.269152,-0.438139
-0.286556,-0.021305,-0.072438,53.404713,-10.466575,-1.103786,0.554258,10.052056,-0.626084
-0.216249,-0.044741,-0.062851,53.629978,-10.373005,-0.773848,0.383072,10.753557,-0.622492
-0.087352,-0.044741,0.014914,53.840157,-10.211376,-0.389729,0.377087,10.399215,-0.490811
-0.071373,-0.054328,0.004261,53.940174,-10.076385,-0.263602,0.414197,9.923966,-0.404620
-0.101200,-0.066046,-0.044741,54.086567,-10.114456,-0.523199,0.307655,10.205285,-0.381875
