gyrX,gyrY,gyrZ,magX,magY,magZ,accX,accY,accZ
0.015979,-0.035154,-0.031958,-40.457516,-31.328756,6.923471,-0.579397,9.630676,0.266953
-0.023436,-0.026632,-0.041545,-40.415470,-31.263643,7.241834,-0.611719,9.742006,0.269348
-0.055394,-0.029827,-0.049002,-40.378422,-31.188906,7.492542,-0.669179,9.889250,0.318429
-0.068177,-0.024501,-0.025566,-40.306557,-31.183754,7.557384,-0.689530,9.988609,0.339977
-0.094809,-0.020240,-0.006392,-40.172909,-31.301931,7.505774,-0.630872,9.994595,0.402226
-0.115049,-0.020240,0.008522,-40.065903,-31.529850,7.482998,-0.578200,10.133459,0.446519
-0.092678,-0.024501,0.029827,-40.126423,-31.898682,7.537886,-0.654814,10.280702,0.468066
-0.072438,-0.022371,0.040480,-40.314350,-32.306332,7.529922,-0.635661,10.193314,0.427365
-0.058590,-0.010653,0.044741,-40.674393,-32.622135,7.404438,-0.658405,10.190920,0.441730
-0.042611,0.005326,0.052198,-41.075054,-32.831554,7.277361,-0.624887,10.134656,0.414197
-0.031958,0.017044,0.043676,-41.193100,-32.933861,7.293452,-0.536301,10.098742,0.466869
-0.028762,0.011718,0.022371,-41.063728,-32.875687,7.463810,-0.418985,10.077195,0.439336
-0.019175,0.001065,0.007457,-40.871494,-32.782070,7.599891,-0.432153,10.157401,0.424971
-0.003196,-0.008522,0.005326,-40.657597,-32.942448,7.588736,-0.397437,10.126276,0.441730
0.003196,-0.018109,-0.002131,-40.460854,-33.177544,7.420393,-0.445322,10.056845,0.362722
0.005326,-0.019175,-0.006392,-40.296402,-33.090004,7.180611,-0.507571,10.024523,0.378284
-0.008522,-0.020240,-0.020240,-40.150234,-32.746937,7.058102,-0.547075,10.000581,0.383072
-0.012783,-0.017044,-0.025566,-40.086277,-32.334896,7.075238,-0.497994,10.089166,0.372298
-0.012783,-0.027697,-0.029827,-40.133629,-31.912100,7.155676,-0.532710,10.093954,0.378284
-0.005326,-0.031958,-0.014914,-40.195072,-31.567860,7.309809,-0.557849,10.038888,0.409408
-0.012783,-0.033023,-0.004261,-40.191700,-31.358980,7.468626,-0.566229,10.034100,0.378284
-0.023436,-0.029827,0.002131,-40.202572,-31.270937,7.524009,-0.585382,9.921572,0.360327
-0.042611,-0.027697,-0.002131,-40.292336,-31.243193,7.429950,-0.567426,9.977836,0.402226
-0.054328,-0.027697,-0.001065,-40.461384,-31.264585,7.223753,-0.578200,10.038888,0.337582
-0.047937,-0.028762,0.002131,-40.694221,-31.423977,7.123590,-0.581791,10.139444,0.380678
-0.030893,-0.027697,0.008522,-40.837200,-31.810732,7.197821,-0.554258,10.108319,0.408211
-0.030893,-0.030893,-0.002131,-40.715958,-32.303741,7.266413,-0.574608,10.122684,0.453701
-0.025566,-0.026632,0.005326,-40.418297,-32.675667,7.259349,-0.638055,10.020931,0.383072
-0.027697,-0.019175,-0.001065,-40.169533,-32.767677,7.247244,-0.604536,10.108319,0.374693
-0.023436,-0.006392,0.002131,-40.008221,-32.529629,7.235128,-0.561440,10.053253,0.391452
-0.022371,-0.008522,-0.010653,-39.950294,-32.240456,7.269944,-0.559046,10.066422,0.357933
-0.010653,-0.013848,-0.013848,-39.938370,-32.266193,7.349975,-0.553061,10.110714,0.448913
-0.005326,-0.014914,-0.006392,-39.891396,-32.466927,7.302140,-0.511162,10.160992,0.389058
0.000000,-0.018109,0.001065,-39.940895,-32.459106,7.173013,-0.506374,10.091560,0.393846
-0.004261,-0.021305,0.002131,-40.100906,-32.308697,7.134549,-0.566229,9.988609,0.404620
-0.011718,-0.024501,0.000000,-40.356251,-32.238731,7.206384,-0.533907,9.955091,0.380678
-0.019175,-0.028762,-0.013848,-40.576881,-32.117115,7.316677,-0.529119,10.127473,0.308852
-0.007457,-0.028762,-0.009587,-40.529411,-31.905825,7.497735,-0.508768,10.040085,0.361524
-0.011718,-0.031958,-0.012783,-40.452366,-31.931074,7.736135,-0.630872,10.053253,0.348356
-0.004261,-0.028762,-0.003196,-40.584309,-32.123684,7.850801,-0.639252,10.150218,0.319626
0.003196,-0.022371,0.003196,-40.656322,-32.165092,7.824288,-0.508768,10.018537,0.339977
-0.009587,-0.026632,-0.006392,-40.388531,-32.096394,7.750444,-0.538695,10.011354,0.306458
