gyrX,gyrY,gyrZ,magX,magY,magZ,accX,accY,accZ
-0.943791,0.168045,-0.110954,-3.839390,-19.747852,11.054341,-0.292093,11.007342,0.070629
-0.770153,0.169111,-0.029994,-3.833357,-20.651043,10.137852,-0.156820,10.912771,0.508768
-0.646582,0.146740,0.001964,-3.804729,-21.813753,9.321580,-0.043096,11.051635,1.115698
-0.444182,0.088151,-0.059821,-3.754198,-22.954132,8.899554,0.022745,12.146982,1.309628
-0.044708,0.035953,-0.029994,-3.775493,-23.826042,8.654435,0.104148,12.582727,1.341950
0.357962,-0.007723,0.042444,-3.847350,-24.402210,8.497961,0.005986,11.717223,1.487996
0.597647,-0.056725,0.011551,-3.780730,-24.674801,8.548092,0.044293,11.054029,1.495179
0.722283,-0.086553,0.016878,-3.659322,-24.574478,8.761349,0.086191,10.585963,1.541866
0.745718,-0.101466,0.059488,-3.630733,-24.373268,9.032160,-0.088585,9.797073,1.364695
0.653040,-0.105727,0.043509,-3.764036,-24.386091,9.358115,-0.177171,9.299079,1.155202
0.502838,-0.105727,-0.021472,-3.915908,-24.565590,9.701902,-0.245406,9.317036,0.814029
0.380333,-0.088683,-0.054495,-3.956032,-24.764812,9.895719,-0.414197,9.361329,0.524330
0.271676,-0.036485,-0.041712,-4.062947,-25.004213,10.113059,-0.679953,9.457097,0.129287
0.157692,0.030626,0.001964,-4.223992,-25.311377,10.597585,-0.641646,9.162610,-0.067038
0.001099,0.083890,-0.016145,-4.380649,-25.580790,11.072982,-0.632069,9.101558,-0.312443
-0.118211,0.131826,-0.018276,-4.489352,-25.719450,11.316291,-0.545878,9.350554,-0.357933
-0.210889,0.162719,-0.017211,-4.472915,-25.709089,11.520956,-0.445322,8.954314,-0.235829
-0.372809,0.158458,-0.134390,-4.520827,-25.609812,11.757734,-0.350751,9.205706,-0.379481
-0.488923,0.166980,-0.155695,-4.685716,-25.605835,11.974947,-0.350751,10.079589,-0.214281
-0.495315,0.173372,-0.058756,-4.758559,-25.785583,12.158054,-0.305261,10.345345,0.051475
-0.451639,0.157393,-0.033190,-4.688503,-26.006615,11.988782,-0.187945,10.445902,0.156820
-0.363222,0.117978,-0.045973,-4.728375,-26.187220,11.255134,-0.153229,10.753557,0.350751
-0.209824,0.066845,-0.034255,-5.074693,-26.393633,10.308309,-0.099359,11.021708,0.539892
-0.046838,0.018908,-0.020406,-5.473975,-26.663595,9.679614,-0.087388,11.186908,0.633266
0.134257,-0.025833,0.007290,-5.683168,-26.974812,9.451382,-0.197522,11.178528,0.948104
0.296177,-0.057791,0.042444,-5.723660,-27.286982,9.384067,-0.112527,10.726024,0.980426
0.376072,-0.088683,0.047770,-5.585670,-27.499603,9.426073,-0.122104,10.329783,1.036689
0.424009,-0.124902,0.009421,-5.394243,-27.509287,9.488160,-0.130484,10.348937,1.027112
0.483663,-0.151534,-0.016145,-5.278538,-27.293337,9.509507,-0.073023,10.595540,0.882263
0.551840,-0.164317,0.004095,-5.198589,-26.910049,9.609988,-0.243011,10.201694,0.870292
0.544383,-0.167513,0.008356,-5.231886,-26.495340,9.769610,-0.375890,9.751583,0.618901
0.461293,-0.160056,-0.015080,-5.438189,-26.230474,9.970544,-0.453701,9.380483,0.353145
0.345179,-0.131294,-0.029994,-5.671530,-26.208967,10.253007,-0.518345,9.295488,-0.017957
0.202434,-0.084422,-0.020406,-5.749363,-26.299818,10.556537,-0.706290,9.332599,-0.210690
0.049035,-0.032224,-0.005493,-5.667770,-26.392323,10.853547,-0.636858,9.334992,-0.271742
-0.084123,0.005060,-0.015080,-5.562387,-26.517805,11.155032,-0.469264,9.507375,-0.310049
-0.164017,0.018908,-0.039581,-5.496197,-26.559965,11.532589,-0.483629,9.799467,-0.381875
-0.178931,0.025300,-0.040646,-5.343058,-26.435213,12.064738,-0.440533,10.036493,-0.295684
-0.171474,0.023170,-0.037451,-5.000550,-26.299978,12.609917,-0.306458,10.216059,-0.186748
-0.141647,0.007191,-0.041712,-4.739330,-26.334976,12.860390,-0.283713,10.538078,0.009577
-0.061752,-0.011984,-0.010819,-4.806184,-26.533422,12.697835,-0.307655,10.523713,0.107739
0.004294,-0.024767,0.009421,-5.105568,-26.607336,12.385047,-0.357933,10.255563,0.169988
0.021339,-0.036485,0.005160,-5.456741,-26.354755,12.166352,-0.383072,10.103531,0.207098
0.024534,-0.035420,0.016878,-5.718590,-25.981396,12.050735,-0.404620,10.002975,0.191536
0.003229,-0.025833,0.029661,-5.811712,-25.698496,12.036927,-0.410606,9.937134,0.256180
-0.030859,-0.018376,0.022204,-5.627659,-25.499954,12.074475,-0.436942,9.932345,0.258574
-0.051099,-0.008788,0.008356,-5.184355,-25.440393,12.143965,-0.474052,10.005369,0.148441
-0.050034,0.003995,-0.000166,-4.734685,-25.548079,12.170414,-0.477643,10.190920,0.113725
-0.032990,0.016778,0.003029,-4.445221,-25.744009,12.022609,-0.405817,10.261548,0.140061
-0.020207,0.025300,0.009421,-4.393498,-25.972996,11.850533,-0.392649,10.120291,0.123301
-0.011685,0.026365,0.017943,-4.569482,-26.127899,11.804852,-0.317232,10.171766,0.126893
-0.007424,0.022104,0.026465,-4.819380,-26.097986,11.902815,-0.306458,10.131064,0.098162
-0.007424,0.016778,0.020074,-5.114493,-26.030268,12.079679,-0.284910,10.086772,0.070629
-0.005293,0.013582,0.016878,-5.550938,-26.032127,12.199827,-0.365116,10.101137,0.064643
-0.006358,0.012517,0.020074,-5.968482,-25.933239,12.269105,-0.311246,10.026917,0.057461
-0.019141,0.011452,0.023269,-6.086493,-25.805801,12.255834,-0.259771,10.056845,0.117316
-0.029794,0.005060,0.022204,-6.023243,-25.779041,12.161226,-0.290895,10.091560,0.158017
-0.032990,0.000799,0.025400,-5.945330,-25.746271,12.120733,-0.260968,10.023325,0.244209
-0.035120,-0.010919,0.006225,-5.831298,-25.731962,12.099255,-0.270545,10.093954,0.223858
-0.022337,-0.021572,-0.001232,-5.678051,-25.744154,12.002030,-0.292093,10.144233,0.181959
-0.011685,-0.024767,0.000899,-5.447334,-25.736891,11.769107,-0.313640,10.147824,0.159214
-0.014880,-0.021572,0.005160,-5.180750,-25.870243,11.413558,-0.294487,10.013748,0.158017
-0.028729,-0.020506,0.003029,-5.009196,-26.133427,11.129215,-0.323217,10.044873,0.252588
-0.037251,-0.020506,-0.004428,-4.961526,-26.287754,11.009400,-0.317232,10.087969,0.190339
-0.029794,-0.020506,-0.008689,-4.982460,-26.404076,11.021573,-0.320823,10.180145,0.254982
-0.015946,-0.017311,-0.012950,-5.002322,-26.597994,11.124066,-0.373495,10.162189,0.159214
0.000033,-0.011984,-0.008689,-4.854430,-26.701498,11.234559,-0.359130,10.210073,0.191536
0.008555,-0.006658,-0.002297,-4.626003,-26.681955,11.312153,-0.320823,10.122684,0.202310
0.008555,-0.005593,-0.007623,-4.552797,-26.592659,11.358674,-0.339977,10.079589,0.186748
0.004294,-0.008788,-0.011884,-4.612755,-26.339266,11.336607,-0.293290,10.058042,0.229843
0.000033,-0.015180,-0.016145,-4.768980,-26.013123,11.226766,-0.319626,10.121488,0.158017
0.001099,-0.019441,-0.012950,-4.910563,-25.850418,11.156133,-0.300472,10.151415,0.185551
0.001099,-0.021572,0.000899,-4.942893,-25.901903,11.192442,-0.338780,10.101137,0.171185
