gyrX,gyrY,gyrZ,magX,magY,magZ,accX,accY,accZ
0.002929,0.031692,0.025000,13.519548,-35.179680,-3.124228,0.330400,9.980229,0.997185
-0.011984,0.047671,0.033523,13.733260,-34.987732,-3.050020,0.353145,10.018537,1.069011
-0.018376,0.043410,0.018609,14.070314,-35.071072,-2.936908,0.462081,10.058042,1.110910
-0.011984,0.034887,0.011152,14.191701,-35.269386,-2.931534,0.379481,10.139444,1.082179
-0.022637,0.029561,0.009021,14.111827,-35.483356,-3.156834,0.476446,10.065224,1.146823
0.008256,0.001864,-0.006958,13.966491,-35.781216,-3.432856,0.489614,10.582372,1.240196
0.099869,-0.032224,0.013283,13.833506,-36.075020,-3.619076,0.532710,10.585963,1.249773
0.204264,-0.062052,-0.022936,13.819185,-36.234383,-3.707286,0.428562,10.936713,1.164779
0.397077,-0.070574,-0.066612,13.874455,-36.172947,-3.592717,0.415394,11.562798,1.046266
0.704939,-0.050334,-0.038915,13.876045,-35.980831,-3.334456,0.191536,11.732785,1.256956
0.906274,-0.025833,-0.031459,13.940684,-35.912266,-3.098062,0.265756,10.737994,1.256956
0.931840,-0.004527,-0.085787,14.096755,-36.058578,-2.871529,0.308852,10.406398,0.921768
0.944623,0.009321,-0.123071,14.242342,-36.130234,-2.546070,0.310049,10.346542,0.695516
0.920122,0.019974,-0.100701,14.379905,-35.990025,-1.947936,0.414197,9.519346,0.502782
0.750745,0.007191,-0.127332,14.522671,-35.823101,-1.061863,0.349553,9.054871,0.197522
0.525974,-0.001332,-0.152899,14.653979,-35.680721,-0.161281,0.222661,8.834604,-0.058658
0.313987,0.003995,-0.120941,14.869978,-35.547138,0.624707,0.240617,8.857349,-0.341174
0.105195,0.006125,-0.059155,15.191455,-35.463776,1.392017,0.168791,8.455123,-0.417788
-0.135555,-0.003462,-0.031459,15.355425,-35.586403,2.101924,0.241814,8.711303,-0.551863
-0.316650,-0.013049,0.016478,15.379137,-35.929447,2.648725,0.220267,8.808268,-0.587777
-0.510528,-0.021572,0.040979,15.430460,-36.350891,2.991890,0.217872,8.699332,-0.435745
-0.696949,-0.020506,0.043110,15.438993,-36.733864,3.163709,0.116119,9.038112,-0.290895
-0.818389,-0.010919,0.045240,15.350361,-36.898888,3.295583,0.126893,9.586384,-0.141258
-0.835434,0.003995,0.094243,15.201614,-36.934925,3.435168,0.094571,10.023325,0.264559
-0.819455,0.005060,0.098504,15.110969,-36.952736,3.394044,0.173580,10.527305,0.532710
-0.715059,-0.006658,0.095308,15.166152,-36.845005,2.954272,0.216675,11.115082,0.872687
-0.555269,-0.018376,0.115548,15.305518,-36.575260,2.170183,0.296881,11.325771,1.114501
-0.385892,-0.030094,0.107026,15.382954,-36.284233,1.295187,0.325611,11.457452,1.240196
-0.181361,-0.034355,0.078264,15.258116,-36.248123,0.420468,0.277727,11.725603,1.320402
0.013582,-0.020506,0.067611,14.961532,-36.564465,-0.473455,0.299275,11.195287,1.267730
0.128631,0.005060,0.034588,14.760408,-36.971672,-1.229283,0.276530,11.008539,1.258153
0.256462,0.007191,-0.024002,14.675022,-37.163277,-1.740270,0.424971,11.003751,1.119289
0.390686,-0.002397,-0.046372,14.500826,-37.070244,-2.021257,0.401029,10.663774,1.070208
0.441818,-0.010919,-0.075134,14.318646,-36.847946,-2.039256,0.424971,10.194510,0.815226
0.445014,-0.016245,-0.081526,14.342923,-36.771938,-1.828530,0.362722,9.865308,0.630872
0.401338,-0.021572,-0.078330,14.578263,-36.875729,-1.536010,0.281319,9.471462,0.458490
0.308660,-0.017311,-0.068743,14.841808,-36.915737,-1.378669,0.254982,9.202114,0.217872
0.187220,-0.006658,-0.049568,15.027871,-36.673847,-1.414389,0.235829,9.127894,0.043096
0.037018,0.006125,-0.021871,15.157744,-36.293407,-1.338212,0.232238,9.020155,0.050278
-0.123837,0.010386,-0.010153,15.294456,-36.085423,-1.030672,0.222661,8.962694,0.034716
-0.275105,0.013582,0.005826,15.333766,-36.007412,-0.659199,0.203507,8.989030,0.203507
-0.407197,0.024235,0.018609,15.155846,-36.014549,-0.247933,0.162806,9.516952,0.284910
-0.456199,0.030626,0.039914,14.966331,-36.213356,0.030268,0.173580,9.890448,0.457293
-0.459395,0.028496,0.037784,14.894266,-36.394688,-0.088239,0.221464,10.387244,0.708684
-0.376305,0.017843,0.030327,14.817430,-36.367081,-0.472162,0.258574,11.028890,1.033098
-0.215450,0.009321,0.037784,14.709382,-36.311855,-0.869633,0.287304,11.324574,1.207875
-0.070574,0.002929,0.038849,14.696099,-36.183514,-1.288648,0.276530,11.073183,1.353921
0.012517,0.001864,0.016478,14.819098,-35.875160,-1.681896,0.243011,10.730812,1.223437
0.071106,0.003995,0.004760,14.967986,-35.630943,-1.910760,0.215478,10.522516,1.174356
0.083890,0.005060,-0.005892,15.025537,-35.629028,-2.000962,0.296881,10.223241,1.010353
0.090281,0.002929,0.000499,14.953838,-35.802589,-2.051624,0.282516,10.089166,0.942118
0.076433,-0.007723,0.002630,14.790066,-35.966217,-2.088218,0.326809,9.919178,0.802058
0.057258,-0.013049,0.007956,14.688971,-36.226318,-2.081158,0.274136,9.841366,0.671574
0.042344,-0.014115,0.014348,14.845672,-36.763092,-2.084338,0.319626,9.768343,0.628478
0.021039,-0.010919,0.002630,15.139015,-37.236668,-2.062087,0.243011,9.753978,0.591368
-0.002397,-0.002397,0.002630,15.261390,-37.333920,-1.928171,0.191536,9.846154,0.690727
-0.029028,0.006125,0.000499,15.188807,-37.217346,-1.797126,0.183156,9.993398,0.699107
-0.039681,0.014647,0.004760,15.067179,-37.110802,-1.693395,0.283713,9.947908,0.797269
-0.054595,0.012517,-0.002696,14.990740,-37.030140,-1.563858,0.293290,9.896433,0.865504
-0.071639,0.009321,0.006891,14.980710,-36.977810,-1.521870,0.276530,10.223241,0.927753
-0.075900,0.006125,0.007956,14.974687,-36.979061,-1.500315,0.310049,10.278308,0.998382
-0.052464,-0.014115,-0.013349,15.016312,-36.975964,-1.240397,0.296881,10.469844,1.085770
