gyrX,gyrY,gyrZ,magX,magY,magZ,accX,accY,accZ
-0.883104,-0.137419,0.196009,12.972363,4.982172,12.965916,0.319626,10.272323,-0.482432
-0.844755,-0.167247,0.206661,12.875767,5.156510,12.543900,0.367510,10.205285,-0.192733
-0.814927,-0.190682,0.203466,12.780694,5.149746,11.935793,0.373495,10.278308,-0.028730
-0.775513,-0.201335,0.198139,12.678302,4.904166,11.107255,0.356736,10.450690,0.181959
-0.712662,-0.207727,0.183225,12.431462,4.485313,10.159464,0.344765,10.460267,0.351948
-0.658333,-0.211988,0.153398,11.929448,3.913615,9.134755,0.282516,10.372879,0.547075
-0.604005,-0.201335,0.133158,11.272270,3.454449,8.186847,0.268151,10.323798,0.562637
-0.568851,-0.176834,0.118244,10.715681,3.243615,7.418472,0.311246,10.260351,0.736217
-0.542220,-0.152333,0.109722,10.422752,3.027122,6.680527,0.274136,10.218452,0.821211
-0.509196,-0.123571,0.101200,10.344597,2.700260,5.955086,0.330400,10.315418,0.877475
-0.459129,-0.096939,0.099070,10.369639,2.489244,5.364192,0.325611,10.376471,1.001973
-0.415453,-0.064981,0.098004,10.453723,2.583292,4.939333,0.411803,10.202890,1.128866
-0.389887,-0.035154,0.091613,10.549468,2.833854,4.648124,0.318429,10.110714,1.209072
-0.381365,-0.006392,0.079895,10.661870,2.930806,4.419248,0.499191,10.166978,1.296460
-0.334493,0.014914,0.053263,10.864386,2.830349,4.132002,0.389058,10.463859,1.340753
-0.263120,0.037284,0.037284,11.070348,2.728638,3.695552,0.465672,10.334572,1.448492
-0.223706,0.056459,0.009587,11.118767,2.645646,3.140644,0.488417,10.205285,1.534683
-0.185356,0.066046,0.001065,10.993458,2.424284,2.535195,0.598550,10.284293,1.561020
-0.126766,0.060720,-0.022371,10.735829,2.032003,1.906741,0.543484,10.584765,1.604115
-0.014914,0.057524,-0.038350,10.451159,1.620901,1.332322,0.541090,10.905589,1.571793
0.144876,0.051133,-0.055394,10.284161,1.356425,0.986501,0.496797,10.986992,1.661576
0.279099,0.049002,-0.066046,10.221322,1.258840,0.966817,0.543484,10.581175,1.696292
0.348341,0.047937,-0.112918,10.146279,1.216191,1.121655,0.483629,10.582372,1.455675
0.453803,0.061785,-0.115049,10.065612,1.237652,1.329314,0.476446,10.624270,1.459266
0.517718,0.055394,-0.118244,10.043844,1.521120,1.655150,0.554258,10.188525,1.380257
0.550742,0.034088,-0.171508,9.980431,2.021919,2.002846,0.525527,10.569203,1.164779
0.664725,0.025566,-0.152333,9.820194,2.438939,2.262242,0.480037,10.663774,1.140837
0.715858,0.011718,-0.135289,9.809454,2.642683,2.517030,0.464475,10.081984,1.146823
0.686030,-0.003196,-0.131028,10.111340,2.686062,2.912205,0.411803,9.777920,0.891840
0.611462,-0.011718,-0.117179,10.608795,2.669524,3.593296,0.356736,9.540894,0.639252
0.516653,-0.019175,-0.094809,10.998719,2.773121,4.499148,0.289698,9.423578,0.408211
0.404800,-0.022371,-0.074569,11.082511,3.016394,5.452027,0.287304,9.373300,0.252588
0.330232,-0.038350,-0.076699,11.063136,3.158846,6.297975,0.349553,9.720459,0.143652
0.296144,-0.054328,-0.064981,11.131932,3.195249,6.895621,0.301669,9.727641,0.116119
0.250337,-0.066046,-0.066046,11.258924,3.292622,7.226804,0.292093,9.724051,-0.020351
0.214118,-0.067112,-0.056459,11.388788,3.443850,7.469145,0.201113,9.830592,-0.095768
0.169377,-0.061785,-0.045806,11.465025,3.649264,7.725056,0.183156,9.612720,-0.088585
0.084156,-0.063916,-0.063916,11.411683,3.839400,7.877444,0.146046,9.521740,-0.102951
0.010653,-0.056459,-0.054328,11.307015,3.910368,8.039301,0.074220,9.603143,-0.282516
-0.056459,-0.038350,-0.020240,11.347018,3.954913,8.411181,0.022745,9.574412,-0.203507
-0.135289,-0.024501,-0.002131,11.552121,3.992867,8.854289,-0.016759,9.568427,-0.288501
