gyrX,gyrY,gyrZ,magX,magY,magZ,accX,accY,accZ
-0.042844,0.037184,0.001931,6.575217,-64.306908,-12.854602,-0.004788,9.904813,-1.096544
-0.056692,0.026532,-0.025766,6.428275,-64.425461,-12.851250,0.059855,10.193314,-1.067814
-0.020473,0.014814,-0.008722,6.267508,-64.701820,-12.664496,0.014365,10.218452,-1.069011
-0.021538,0.011618,0.013649,6.013191,-64.850380,-12.471663,-0.039504,9.989806,-0.949301
-0.052431,0.008422,0.005127,5.809079,-64.670944,-12.373485,-0.010774,9.862914,-1.019930
-0.081193,0.010553,0.015779,5.817816,-64.400085,-12.399332,0.009577,9.861717,-1.051055
-0.124869,0.015879,0.024301,5.956169,-64.302490,-12.523838,-0.080206,9.736021,-1.015141
-0.172806,0.011618,0.012583,6.039960,-64.336655,-12.685660,-0.035913,9.628283,-0.803255
-0.276137,0.024401,0.061586,6.020419,-64.390991,-12.831678,-0.069432,8.317456,-0.499191
-0.656436,0.047837,0.104196,6.013490,-64.500587,-12.887758,-0.022745,6.463148,-0.187945
-1.363771,0.039315,-0.051332,6.014689,-64.752441,-12.960940,-0.015562,5.774815,-0.131681
-2.006126,0.043576,-0.076899,5.889987,-64.981720,-13.244114,0.110133,7.819463,-0.190339
-2.250072,0.041445,-0.128031,5.680272,-64.886658,-13.697450,0.305261,11.135432,-0.634463
-1.768572,-0.022470,-0.113118,5.478402,-64.478752,-14.301163,-0.099359,15.393519,0.180762
-0.854575,-0.019275,0.272508,5.303465,-64.075699,-15.333236,-0.168791,14.046782,0.556652
-0.470015,0.008422,0.293813,5.259847,-63.767605,-16.895027,-0.232238,11.095928,1.051055
-0.375206,0.026532,0.147872,5.354232,-63.333660,-18.721779,-0.193930,11.154586,1.171962
-0.147240,0.049968,0.094609,5.459301,-62.909889,-20.456530,-0.114922,11.980585,1.043872
0.243713,0.065947,-0.020440,5.577395,-62.869324,-21.795542,-0.002394,13.737929,0.884658
0.959570,0.081925,0.005127,5.679546,-62.950150,-22.665581,0.162806,14.818912,1.417367
1.595533,0.102166,0.169177,5.605213,-62.760742,-22.980263,0.378284,11.883620,2.072181
1.727626,0.064881,-0.075834,5.343890,-62.480495,-22.727583,0.444124,10.888829,1.859098
1.903394,0.049968,-0.107791,5.047944,-62.287525,-22.054110,0.359130,10.596737,1.731008
1.930026,0.018010,-0.124836,4.768422,-62.074139,-21.046429,0.403423,9.196129,1.323994
1.700994,0.004161,-0.118444,4.570019,-61.805717,-19.722633,0.503979,8.048109,0.711078
1.323891,-0.034188,-0.236688,4.597923,-61.572483,-18.054642,0.454898,8.274361,-0.174777
1.132143,-0.073603,-0.200469,4.848451,-61.353302,-16.185503,0.336385,9.576807,-0.627281
1.002181,-0.099169,-0.071572,5.292276,-61.128517,-14.305859,0.333991,8.609550,-0.987608
0.720951,-0.135388,-0.085421,5.786884,-60.978561,-12.555384,0.197522,8.473080,-1.358709
0.489789,-0.163085,-0.096074,6.072917,-60.925858,-10.994028,-0.022745,9.051279,-1.714248
