gyrX,gyrY,gyrZ,magX,magY,magZ,accX,accY,accZ
-0.392250,0.055294,-0.003396,14.494763,-32.471424,-4.432816,-0.421380,11.210850,-0.641646
-0.204764,0.060620,0.017910,14.641882,-32.416088,-4.859594,-0.299275,11.038467,-0.361524
-0.070540,0.051033,0.013649,14.746275,-32.481335,-5.282756,-0.199916,10.605117,-0.169988
-0.005559,0.027597,-0.007657,14.898603,-32.547195,-5.679955,-0.175974,10.407595,-0.044293
0.037051,0.007357,-0.006591,15.013979,-32.615154,-6.030664,-0.143652,10.465055,-0.040701
0.062618,-0.007557,0.008322,14.984942,-32.804283,-6.260051,-0.238223,10.135853,-0.082600
0.057291,-0.017144,-0.003396,14.877836,-33.102921,-6.297008,-0.228646,10.230424,-0.056264
0.061552,-0.018209,0.000866,14.873421,-33.483818,-6.205052,-0.247800,10.139444,-0.136469
0.059422,-0.022470,0.000866,15.007998,-33.991909,-6.129118,-0.227449,9.989806,-0.099359
0.032790,-0.026731,-0.002330,15.137779,-34.489861,-6.016483,-0.216675,9.934740,-0.009577
0.002963,-0.028862,-0.011918,15.195042,-34.691391,-5.760153,-0.238223,9.959879,-0.059855
-0.021538,-0.028862,-0.009787,15.221176,-34.518456,-5.560170,-0.241814,9.959879,-0.069432
-0.043909,-0.027797,-0.008722,15.227273,-34.215755,-5.575151,-0.270545,10.053253,-0.004788
-0.039648,-0.033123,-0.010852,15.103822,-33.925850,-5.689830,-0.257377,10.268731,-0.084994
-0.028995,-0.024601,-0.015113,14.839012,-33.580677,-5.829424,-0.159214,10.224439,-0.105345
-0.009820,-0.027797,-0.005526,14.603651,-33.321972,-5.938435,-0.322020,10.251971,-0.134075
0.008289,-0.024601,-0.008722,14.518025,-33.244862,-5.937029,-0.197522,10.313024,-0.239420
0.034921,-0.024601,-0.008722,14.565401,-33.165817,-5.898013,-0.302867,10.272323,-0.266953
0.057291,-0.023536,-0.006591,14.562995,-33.101494,-5.848759,-0.283713,10.277111,-0.263362
0.067944,-0.026731,-0.020440,14.477904,-33.071789,-5.804365,-0.274136,10.184934,-0.274136
0.078597,-0.033123,-0.028962,14.518633,-33.005108,-5.860159,-0.320823,10.160992,-0.284910
0.077531,-0.032058,-0.024701,14.789545,-33.037891,-5.893372,-0.300472,10.028113,-0.335188
0.067944,-0.030993,-0.012983,15.057375,-33.111691,-5.745915,-0.318429,10.086772,-0.289698
0.059422,-0.027797,-0.007657,15.062865,-33.086544,-5.585901,-0.344765,10.071210,-0.363919
0.045573,-0.025666,0.000866,14.956821,-33.152737,-5.644569,-0.311246,9.963470,-0.239420
0.014681,-0.025666,-0.010852,14.922430,-33.368221,-5.840604,-0.318429,9.965864,-0.366313
-0.011951,-0.021405,0.018975,14.914220,-33.567806,-5.989204,-0.294487,10.064027,-0.332794
-0.009820,-0.018209,-0.006591,14.949833,-33.675751,-6.041195,-0.499191,10.059238,-0.377087
-0.009820,-0.010753,0.017910,15.043864,-33.718559,-5.962522,-0.259771,9.987412,-0.197522
-0.039648,-0.001165,-0.010852,15.013562,-33.721786,-5.747940,-0.379481,10.091560,-0.280122
-0.033256,0.005226,-0.008722,14.840800,-33.690620,-5.481235,-0.369904,10.315418,-0.319626
-0.011951,0.019075,0.007257,14.678741,-33.634357,-5.272126,-0.263362,10.251971,-0.343568
-0.000233,0.013749,-0.012983,14.583567,-33.547550,-5.250691,-0.360327,10.073604,-0.306458
0.020007,0.006292,-0.028962,14.583715,-33.448494,-5.441901,-0.307655,10.286688,-0.274136
0.037051,-0.000100,-0.007657,14.644208,-33.303810,-5.667126,-0.204704,10.002975,-0.222661
0.010420,-0.011818,-0.021505,14.766083,-33.002666,-5.819469,-0.329203,9.974244,-0.208296
-0.000233,-0.015014,-0.014048,15.041612,-32.567642,-5.951387,-0.173580,10.147824,-0.301669
0.001898,-0.019275,-0.008722,15.380520,-32.362644,-6.047435,-0.313640,10.132261,-0.325611
-0.004494,-0.023536,-0.005526,15.578684,-32.649555,-6.122185,-0.360327,10.065224,-0.258574
-0.010886,-0.022470,-0.004461,15.551628,-33.129448,-6.171965,-0.314838,10.065224,-0.294487
-0.013016,-0.016079,0.000866,15.348135,-33.458038,-6.110888,-0.295684,10.075998,-0.310049
-0.014081,-0.019275,-0.003396,15.145198,-33.634480,-6.008957,-0.350751,10.028113,-0.286107
-0.020473,-0.008622,-0.007657,14.953008,-33.703323,-5.922539,-0.359130,10.071210,-0.254982
-0.025799,-0.002230,-0.017244,14.670379,-33.588383,-5.816098,-0.347159,10.190920,-0.264559
-0.011951,0.008422,-0.005526,14.489583,-33.304493,-5.765703,-0.381875,10.213664,-0.251391
-0.005559,0.011618,-0.003396,14.571370,-33.070351,-5.752053,-0.373495,10.107122,-0.227449
-0.005559,0.015879,-0.008722,14.747528,-33.054783,-5.684422,-0.312443,10.224439,-0.286107
0.005093,0.014814,-0.008722,14.963577,-33.161533,-5.604398,-0.361524,10.125079,-0.243011
-0.000233,0.011618,-0.006591,15.319220,-33.216488,-5.549144,-0.263362,10.111911,-0.252588
0.005093,0.007357,-0.005526,15.656281,-33.206135,-5.531503,-0.308852,10.105926,-0.274136
0.002963,-0.002230,-0.008722,15.873204,-33.166641,-5.565012,-0.319626,10.152613,-0.263362
0.014681,-0.005426,0.002996,16.064041,-33.121044,-5.660855,-0.305261,10.119094,-0.270545
0.006159,-0.008622,0.001931,16.204641,-33.140945,-5.797189,-0.300472,10.055647,-0.262165
0.004028,-0.009687,0.013649,16.204336,-33.292114,-5.836793,-0.387861,10.084377,-0.265756
-0.004494,-0.008622,-0.004461,16.047720,-33.416664,-5.733282,-0.331597,10.187328,-0.283713
0.014681,-0.008622,0.012583,15.788065,-33.310844,-5.641296,-0.435745,10.181343,-0.341174
