gyrX,gyrY,gyrZ,magX,magY,magZ,accX,accY,accZ
-0.026632,-0.013848,0.000000,21.412117,-44.151356,-12.870068,-0.369904,10.083180,0.296881
-0.035154,-0.015979,0.000000,21.570452,-44.386444,-12.960533,-0.355539,10.049662,0.298078
-0.043676,-0.021305,-0.002131,21.846260,-44.382885,-12.703539,-0.369904,10.092757,0.362722
-0.046872,-0.025566,-0.007457,22.197807,-44.162125,-12.376014,-0.356736,10.071210,0.302867
-0.040480,-0.025566,-0.006392,22.382317,-43.896183,-12.213258,-0.387861,10.152613,0.296881
-0.028762,-0.024501,-0.005326,22.346598,-43.839462,-12.087180,-0.374693,10.146626,0.314838
-0.013848,-0.021305,0.000000,22.197924,-43.982971,-11.795731,-0.409408,10.254366,0.350751
0.004261,-0.021305,0.002131,22.024736,-44.089771,-11.423610,-0.367510,10.046070,0.316035
-0.004261,-0.035154,-0.015979,21.963203,-44.113365,-11.175703,-0.363919,10.158598,0.312443
0.005326,-0.034088,-0.002131,21.907791,-44.181614,-11.110431,-0.362722,10.098742,0.280122
-0.005326,-0.034088,-0.001065,21.658422,-44.361622,-11.145301,-0.416591,10.043676,0.328006
-0.011718,-0.028762,0.003196,21.425173,-44.589054,-11.295330,-0.444124,10.115502,0.252588
-0.014914,-0.020240,0.002131,21.527878,-44.705036,-11.485504,-0.433351,10.013748,0.254982
-0.017044,-0.017044,-0.005326,21.874622,-44.596367,-11.582973,-0.408211,10.079589,0.266953
