gyrX,gyrY,gyrZ,magX,magY,magZ,accX,accY,accZ
-0.008522,-0.019175,0.024501,-40.781349,-31.131079,7.335028,-0.484826,10.085575,0.405817
-0.009587,-0.019175,0.018109,-40.556263,-31.099611,7.245406,-0.489614,9.920375,0.409408
-0.015979,-0.020240,0.001065,-40.215786,-31.138462,7.253153,-0.450110,10.012551,0.365116
-0.020240,-0.021305,-0.011718,-40.139984,-31.203199,7.365256,-0.468066,10.011354,0.347159
-0.021305,-0.021305,-0.014914,-40.398598,-31.386263,7.594083,-0.488417,10.091560,0.422577
-0.019175,-0.019175,-0.010653,-40.661808,-31.678671,7.759129,-0.572214,10.089166,0.392649
-0.019175,-0.019175,-0.002131,-40.860260,-31.965420,7.727421,-0.559046,10.073604,0.435745
-0.021305,-0.019175,0.000000,-41.018192,-32.103619,7.533792,-0.408211,9.987412,0.386664
-0.021305,-0.026632,0.001065,-41.125507,-32.069286,7.256620,-0.490811,10.016143,0.434548
-0.021305,-0.034088,-0.005326,-41.246788,-31.944502,7.187422,-0.525527,10.200497,0.402226
-0.006392,-0.034088,0.007457,-41.291348,-31.801220,7.409407,-0.555455,10.164583,0.402226
-0.004261,-0.029827,0.009587,-41.141979,-31.707161,7.652280,-0.515950,9.969456,0.385466
-0.014914,-0.027697,0.005326,-40.959259,-31.729460,7.753129,-0.520739,9.987412,0.422577
-0.024501,-0.028762,0.000000,-40.841312,-31.817764,7.706795,-0.535104,9.969456,0.402226
-0.024501,-0.033023,-0.006392,-40.629192,-31.905266,7.584496,-0.509965,10.102334,0.356736
-0.017044,-0.037284,0.000000,-40.206234,-32.078987,7.479819,-0.524330,10.103531,0.375890
-0.021305,-0.038350,0.003196,-39.766312,-32.437653,7.433973,-0.569820,10.122684,0.424971
-0.023436,-0.034088,0.007457,-39.598381,-32.828491,7.544070,-0.575805,9.998186,0.415394
-0.030893,-0.026632,0.011718,-39.697514,-32.934631,7.751389,-0.541090,9.999383,0.396240
-0.036219,-0.028762,0.001065,-39.889725,-32.720474,7.815634,-0.428562,10.074800,0.391452
-0.025566,-0.033023,-0.001065,-39.954720,-32.395748,7.754293,-0.525527,10.220847,0.423774
-0.006392,-0.030893,0.012783,-39.723400,-32.127033,7.719347,-0.524330,10.085575,0.397437
-0.004261,-0.033023,0.008522,-39.529968,-31.938261,7.807850,-0.505177,10.115502,0.399832
0.004261,-0.041545,0.012783,-39.719543,-31.780502,7.967484,-0.440533,9.958682,0.470461
-0.011718,-0.055394,-0.015979,-40.024822,-31.668785,8.129489,-0.403423,9.921572,0.420182
-0.018109,-0.058590,-0.026632,-40.235844,-31.586325,8.305094,-0.551863,10.162189,0.405817
-0.009587,-0.055394,-0.010653,-40.404617,-31.489622,8.333661,-0.556652,10.042479,0.466869
-0.013848,-0.045806,-0.012783,-40.564342,-31.420109,8.241809,-0.599748,10.174160,0.407014
-0.002131,-0.034088,0.005326,-40.806900,-31.421875,8.199709,-0.597353,10.116699,0.420182
0.005326,-0.026632,0.013848,-41.070694,-31.516726,8.130317,-0.593762,9.985018,0.393846
-0.001065,-0.020240,0.014914,-41.158787,-31.652098,8.031936,-0.526724,10.016143,0.354342
