gyrX,gyrY,gyrZ,magX,magY,magZ,accX,accY,accZ
0.902279,-0.040480,-0.116114,15.975303,-41.676067,15.727552,-0.128090,9.771935,-1.394622
0.860734,-0.020240,-0.142745,16.358435,-41.830563,16.763651,-0.148441,9.496601,-1.631648
0.790426,0.006392,-0.150202,16.640423,-41.679901,17.586119,-0.147243,9.390059,-1.889025
0.707336,0.027697,-0.152333,16.747520,-40.982872,18.021240,-0.198719,9.300277,-2.172738
0.618919,0.045806,-0.136354,16.866318,-39.995167,18.342607,-0.180762,9.325416,-2.391808
0.523045,0.059655,-0.116114,17.133667,-39.196026,18.896452,-0.183156,9.101558,-2.503138
0.401605,0.060720,-0.101200,17.526449,-38.749954,19.692257,-0.129287,9.017760,-2.645593
0.263120,0.054328,-0.089482,18.007864,-38.688496,20.590179,-0.124498,9.017760,-2.689886
0.128897,0.042611,-0.063916,18.484728,-39.001530,21.502165,-0.093374,8.981848,-2.767697
0.002131,0.026632,-0.030893,18.823132,-39.314529,22.150881,-0.083797,9.039309,-2.735375
-0.117179,0.004261,-0.001065,19.013575,-39.431927,22.456364,-0.090980,9.077616,-2.740164
-0.235423,-0.012783,0.017044,19.123444,-39.432388,22.597029,-0.169988,9.077616,-2.676718
-0.346211,-0.024501,0.038350,19.151117,-39.322906,22.623158,-0.146046,9.166202,-2.585738
-0.444215,-0.037284,0.054328,19.036007,-39.153770,22.626640,-0.092177,9.337387,-2.480393
-0.527306,-0.050067,0.073503,18.800949,-39.023056,22.583166,-0.110133,9.421184,-2.407370
-0.588026,-0.059655,0.089482,18.521070,-39.055382,22.331736,-0.089783,9.512163,-2.348712
-0.637028,-0.066046,0.106526,18.286865,-39.345737,21.872099,-0.093374,9.658210,-2.224213
-0.677508,-0.064981,0.123571,18.144455,-39.696064,21.320650,-0.134075,9.757569,-2.082955
-0.702009,-0.070307,0.131028,18.131964,-39.870701,20.775339,-0.118513,9.782708,-1.928530
-0.716923,-0.071373,0.150202,18.225958,-39.960178,20.234007,-0.035913,9.946711,-1.685518
-0.740359,-0.073503,0.142745,18.192888,-40.104946,19.663065,-0.040701,10.006566,-1.533486
-0.717988,-0.073503,0.122505,18.016310,-40.294468,19.061184,-0.093374,10.378864,-1.553837
-0.614658,-0.062851,0.131028,17.917938,-40.457180,18.505238,-0.092177,10.568007,-1.466449
-0.492152,-0.053263,0.118244,18.018509,-40.533203,17.973526,-0.026336,10.595540,-1.389834
-0.372843,-0.047937,0.089482,18.169683,-40.612743,17.338341,0.020351,10.704475,-1.216254
-0.247141,-0.043676,0.068177,18.168936,-40.773548,16.784180,0.005986,10.670957,-1.168370
-0.131028,-0.031958,0.055394,18.008640,-40.955780,16.525373,-0.009577,10.545261,-1.094150
-0.044741,-0.020240,0.035154,17.705332,-41.191841,16.358505,0.045490,10.371682,-1.078588
-0.004261,-0.014914,0.008522,17.378922,-41.347488,16.045885,0.065841,10.199299,-1.066617
0.024501,-0.014914,-0.005326,17.210018,-41.329998,15.710693,0.081403,10.147824,-1.127669
0.037284,-0.012783,-0.009587,17.224007,-41.396595,15.520155,0.102951,10.190920,-1.118092
0.049002,-0.013848,-0.009587,17.263189,-41.683167,15.362186,0.073023,10.064027,-1.167173
0.056459,-0.014914,-0.010653,17.113644,-42.018074,15.251047,0.056264,10.024523,-1.238999
0.045806,-0.010653,-0.012783,16.740259,-42.205833,15.377276,0.069432,9.915586,-1.241394
0.035154,-0.008522,-0.007457,16.393267,-42.211922,15.725500,0.034716,9.865308,-1.230620
0.012783,-0.003196,-0.002131,16.276037,-42.070648,16.066275,0.053870,9.871294,-1.235408
-0.011718,-0.002131,-0.001065,16.336283,-41.961197,16.157875,0.069432,9.896433,-1.277307
-0.035154,0.002131,0.001065,16.484213,-42.051929,16.067797,0.049081,9.835381,-1.278504
-0.052198,-0.001065,0.003196,16.629889,-42.175755,15.938478,0.068235,9.906010,-1.255759
-0.069242,-0.004261,0.001065,16.715956,-42.112728,15.816016,0.092177,9.969456,-1.270124
-0.064981,-0.010653,0.001065,16.801056,-41.987782,15.869535,0.123301,10.040085,-1.194707
-0.057524,-0.020240,-0.005326,17.002468,-41.961918,16.026201,0.100556,10.006566,-1.170765
-0.053263,-0.026632,-0.011718,17.189863,-41.943962,15.993267,0.090980,10.095152,-1.173159
-0.041545,-0.033023,-0.012783,17.185003,-41.859097,15.772371,0.061052,10.019734,-1.235408
-0.034088,-0.033023,-0.011718,17.133825,-41.773922,15.520285,0.053870,10.004171,-1.203086
-0.028762,-0.037284,-0.017044,17.100351,-41.824234,15.288360,0.005986,10.060435,-1.198298
-0.014914,-0.033023,-0.013848,17.111649,-41.884754,15.126820,0.010774,10.007763,-1.227028
-0.012783,-0.029827,-0.017044,17.201479,-41.715473,15.045721,-0.004788,10.052056,-1.165976
-0.022371,-0.022371,-0.031958,17.251648,-41.484795,15.033941,0.005986,10.061633,-1.204283
-0.011718,-0.012783,-0.027697,17.183865,-41.329853,15.057600,0.005986,10.080787,-1.211466
-0.003196,-0.005326,-0.022371,17.013784,-41.212059,15.048961,-0.020351,10.022128,-1.234211
-0.002131,-0.002131,-0.024501,16.887897,-41.194710,15.041455,0.071826,10.011354,-1.217452
-0.001065,-0.004261,-0.027697,16.793196,-41.258465,15.021126,-0.001197,10.001778,-1.210269
-0.001065,-0.011718,-0.041545,16.643055,-41.333477,14.954161,-0.017957,9.996989,-1.210269
-0.003196,-0.013848,-0.042611,16.585239,-41.235714,14.893023,-0.015562,10.002975,-1.175553
-0.006392,-0.017044,-0.047937,16.657192,-40.822403,14.906158,0.107739,10.180145,-1.279701
0.020240,-0.025566,-0.046872,16.791723,-40.355042,15.026397,0.055067,10.138247,-1.177947
0.035154,-0.030893,-0.040480,16.988897,-40.191933,15.248217,0.089783,9.907207,-1.098939
0.011718,-0.053263,-0.095874,17.251186,-40.384583,15.563718,0.095768,10.102334,-1.326388
0.057524,-0.084156,-0.113983,17.522346,-40.738693,15.920891,-0.055067,9.836577,-1.318008
0.129962,-0.094809,-0.051133,17.625292,-41.040428,16.197567,-0.105345,9.805453,-1.262941
0.033023,-0.091613,-0.023436,17.508751,-41.168346,16.277102,-0.128090,9.334992,-0.988805
-0.131028,-0.106526,-0.102265,17.325300,-41.113689,16.231894,-0.152032,9.769540,-1.192312
-0.143811,-0.091613,-0.105461,17.175901,-40.982662,16.180597,-0.344765,10.459070,-1.471237
-0.029827,-0.057524,-0.005326,17.057495,-41.063789,16.077162,-0.366313,10.629059,-1.394622
