gyrX,gyrY,gyrZ,magX,magY,magZ,accX,accY,accZ
-0.386924,0.042511,0.110588,17.727694,-39.217945,-10.711549,-0.021548,9.101558,0.304064
-0.544583,0.058490,0.151068,17.634941,-39.151455,-11.069259,0.008380,8.699332,0.433351
-0.749114,0.096839,0.230963,17.590826,-38.967999,-11.462966,0.134075,8.455123,0.994791
-0.925948,0.091513,0.018975,17.624386,-38.966206,-11.821597,0.791284,10.673351,1.224634
-0.713960,0.074469,0.026432,17.555513,-39.165604,-12.163771,0.349553,12.713211,1.917756
-0.268680,0.080860,0.240550,17.273203,-39.339489,-12.712696,0.647632,11.900379,2.287660
-0.092911,0.051033,0.206462,16.915291,-39.441929,-13.430415,0.782904,10.007763,2.323573
-0.133391,-0.000100,-0.041745,16.533209,-39.534790,-14.071577,0.806846,10.307038,2.240973
0.006159,-0.033123,-0.200469,16.067038,-39.605469,-14.519338,0.606930,12.440272,2.153584
0.439721,-0.020340,-0.076899,15.564571,-39.562229,-14.800693,0.518345,13.111846,2.644396
0.813629,-0.006491,0.070108,15.279327,-39.384254,-14.991657,0.417788,11.292253,2.577358
0.887132,-0.011818,-0.027897,15.392854,-39.135746,-15.011919,0.505177,9.944317,2.154782
0.845587,-0.026731,-0.180229,15.807860,-38.877712,-14.737287,0.333991,10.207679,1.629254
0.926547,-0.002230,-0.159989,16.284222,-38.665176,-14.241735,0.332794,10.442310,0.954089
0.969158,0.021205,-0.058789,16.651003,-38.524349,-13.693920,0.284910,9.342175,0.620098
0.860501,0.002031,-0.014048,16.833542,-38.503887,-13.096656,0.393846,8.307879,0.282516
0.569683,-0.032058,-0.038549,16.847517,-38.521507,-12.370005,0.417788,7.389704,-0.083797
0.153165,-0.046972,0.005127,16.852554,-38.438206,-11.426338,0.011971,6.499061,-0.390255
-0.400772,-0.056559,-0.027897,16.866877,-38.188526,-10.239175,0.029928,6.587646,-0.803255
-0.883337,-0.051233,-0.041745,16.778563,-37.840145,-9.228893,-0.178368,7.815871,-0.885855
-1.136870,-0.016079,0.148937,16.762577,-37.681969,-8.765565,-0.262165,8.341399,-0.628478
-1.352054,0.043576,0.307662,17.021553,-37.835300,-8.769553,0.003591,8.070854,0.105345
-1.588542,0.060620,0.178765,17.346184,-38.256413,-9.168146,0.638055,9.702502,0.944513
-1.499060,0.023336,-0.067311,17.476748,-38.933365,-10.037470,0.335188,12.413936,1.689109
-0.980276,0.038250,-0.010852,17.401695,-39.577286,-11.327589,0.551863,14.160506,2.559402
-0.341118,0.024401,0.102066,17.110401,-39.946884,-12.729548,0.743400,13.661315,3.381810
0.113750,-0.002230,0.141480,16.759228,-40.139706,-14.085346,0.934936,12.065579,3.845088
0.311889,-0.069342,-0.071572,16.582884,-40.242519,-15.268303,1.112107,12.044032,3.501520
0.634665,-0.117279,-0.135488,16.451023,-40.245483,-16.163349,0.312443,12.671312,3.234566
0.997920,-0.091713,0.030693,16.278511,-40.134106,-16.802084,0.584185,11.712435,2.675520
1.148122,-0.081060,0.048802,16.240232,-39.995220,-17.027765,-0.035913,9.824607,1.922544
1.095924,-0.037384,-0.077964,16.333092,-39.829010,-16.800562,0.298078,9.461885,1.416170
1.054379,-0.000100,-0.145076,16.381342,-39.578522,-16.234900,0.181959,9.588778,0.835576
1.036269,0.044641,-0.085421,16.369381,-39.358379,-15.366172,0.122104,9.178172,0.269348
0.898850,0.057424,-0.069442,16.420635,-39.206020,-14.226607,0.414197,8.225280,-0.009577
0.614425,0.037184,-0.098204,16.522343,-39.006332,-12.942133,0.460884,7.442376,-0.153229
0.229864,-0.003296,-0.180229,16.539125,-38.687622,-11.825527,0.393846,7.590816,-0.349553
-0.099303,-0.026731,-0.208992,16.496721,-38.355820,-11.024201,0.165200,8.358158,-0.584185
-0.316617,-0.019275,-0.089682,16.566984,-38.217403,-10.368309,-0.106542,8.723274,-0.592565
-0.530735,0.006292,0.023236,16.780315,-38.317219,-9.762822,-0.138864,8.450335,-0.336385
-0.770419,0.018010,0.056259,16.945360,-38.627907,-9.284728,-0.104148,8.862138,-0.033519
-0.902512,0.043576,0.091413,16.950546,-39.033970,-9.005994,-0.210690,9.615114,0.298078
-0.873750,0.059555,0.025367,16.952520,-39.392200,-9.026130,0.183156,11.183316,0.687136
-0.629804,0.082991,0.112718,17.011822,-39.648884,-9.436419,-0.100556,12.149377,1.436521
-0.332596,0.116014,0.250137,17.072214,-39.767380,-10.174883,0.132878,11.130644,1.681927
-0.259092,0.138385,0.185156,17.092161,-39.813469,-11.042922,0.470461,10.421960,1.757344
-0.187720,0.117079,-0.064116,16.969814,-39.833412,-11.889434,0.750582,12.269087,1.893813
0.200037,0.107492,-0.063050,16.758745,-39.958755,-12.572651,0.538695,13.668497,2.564190
0.695385,0.112818,0.157459,16.605446,-40.210438,-12.996868,0.787692,11.999739,2.476802
0.824282,0.072338,0.085021,16.537640,-40.361389,-13.241042,0.866701,9.866506,1.932121
0.717755,0.037184,-0.129097,16.434113,-40.371708,-13.320098,0.511162,9.536105,1.516727
0.676210,0.044641,-0.185556,16.186285,-40.272602,-13.095413,0.440533,9.730036,0.799663
0.652774,0.043576,-0.145076,15.949326,-39.997913,-12.559556,0.248997,9.301474,0.438139
0.539856,0.032923,-0.158924,15.928214,-39.605862,-11.875655,0.282516,8.813056,0.031125
0.356631,0.018010,-0.201535,16.103682,-39.221687,-11.167123,0.245406,8.702923,-0.322020
0.174470,-0.006491,-0.148271,16.308731,-38.900242,-10.616576,0.167594,8.844181,-0.324414
-0.017277,-0.013948,-0.072638,16.501759,-38.682636,-10.310146,0.153229,8.726865,-0.495600
-0.220743,-0.035254,0.002996,16.754307,-38.571270,-10.062540,-0.031125,8.828619,-0.353145
-0.396511,-0.040580,-0.002330,16.999891,-38.473274,-9.729247,0.056264,9.235633,-0.446519
-0.472145,-0.041645,-0.016179,17.193323,-38.341740,-9.391555,-0.135272,10.204087,-0.131681
-0.398642,-0.019275,0.085021,17.427343,-38.399803,-9.250261,-0.150835,10.548853,0.149638
-0.368815,0.018010,0.150003,17.782900,-38.720188,-9.510948,-0.049081,9.877279,0.500388
-0.418882,0.042511,0.106327,18.066450,-38.970207,-10.031654,0.076614,9.952697,0.717063
-0.405033,0.060620,0.000866,18.051189,-38.997066,-10.381602,0.259771,10.800244,0.988805
-0.232461,0.048902,-0.023636,17.881220,-38.969254,-10.580122,0.470461,11.824963,1.430536
0.046639,0.028662,0.059455,17.789688,-38.940239,-10.918674,0.597353,11.354502,1.562217
0.158491,-0.006491,0.056259,17.709150,-38.814953,-11.375763,0.488417,10.095152,1.583764
0.116946,-0.040580,-0.056659,17.501341,-38.638790,-11.754440,0.538695,10.046070,1.314417
0.113750,-0.038449,-0.080095,17.333269,-38.562286,-11.976166,0.104148,10.372879,0.995988
