gyrX,gyrY,gyrZ,magX,magY,magZ,accX,accY,accZ
0.077498,-0.027963,-0.009088,15.064861,-36.449097,-0.461267,-0.004788,9.273940,0.737414
-0.102532,0.014647,0.033523,15.010918,-36.674892,-0.152940,0.052672,9.628283,0.593762
-0.198406,0.034887,0.055893,15.000815,-36.688393,0.010675,0.211887,9.843760,0.501585
-0.232494,0.030626,0.064415,15.056068,-36.606499,-0.020685,0.256180,9.901221,0.627281
-0.265517,0.016778,0.058024,15.258877,-36.453182,-0.145714,0.296881,9.831789,0.661997
-0.305997,0.010386,0.061219,15.487785,-36.190601,-0.262127,0.328006,9.842564,0.748188
-0.347543,0.005060,0.053763,15.507991,-35.987976,-0.271468,0.264559,9.834184,0.823605
-0.347543,0.002929,0.032457,15.367493,-35.917110,-0.135928,0.312443,10.360908,0.811634
-0.248473,0.000799,0.029261,15.281873,-35.946404,-0.131764,0.208296,10.727221,0.895431
-0.135555,0.000799,0.025000,15.298658,-36.018375,-0.454481,0.246603,10.529699,0.995988
-0.071639,0.009321,0.012217,15.242275,-35.992317,-0.990286,0.238223,10.419566,1.080982
-0.040746,0.019974,0.014348,15.058187,-35.850376,-1.506946,0.205901,10.297462,1.101333
-0.021572,0.018908,0.011152,14.968316,-35.666332,-1.852799,0.294487,10.190920,1.053449
0.000799,0.011452,0.016478,15.000622,-35.513462,-2.063457,0.389058,10.160992,1.049857
0.007191,0.006125,0.035653,14.877033,-35.554207,-2.242078,0.448913,10.156203,1.047463
-0.007723,-0.001332,0.026066,14.540146,-35.738735,-2.384884,0.403423,9.919178,1.110910
-0.022637,-0.010919,-0.000566,14.286849,-35.866329,-2.422930,0.338780,10.186131,1.071405
-0.000266,-0.002397,0.001565,14.331469,-35.941475,-2.344026,0.232238,10.211270,1.046266
0.011452,0.011452,-0.002696,14.598616,-36.036079,-2.224888,0.229843,10.047267,1.095347
0.015713,0.015713,0.003695,15.008234,-36.121254,-2.214043,0.313640,10.119094,1.159991
0.017843,0.016778,0.007956,15.404806,-36.110832,-2.286758,0.328006,10.097546,1.051055
0.021039,0.015713,0.018609,15.508794,-36.071659,-2.281062,0.363919,10.046070,1.066617
0.012517,0.014647,0.013283,15.289149,-36.160130,-2.179658,0.353145,10.037690,1.088165
0.005060,0.009321,0.004760,14.973269,-36.321743,-2.052620,0.357933,10.000581,1.126472
-0.001332,0.008256,0.002630,14.673958,-36.412060,-1.938487,0.331597,10.126276,1.047463
0.006125,0.013582,0.010087,14.412119,-36.509838,-1.838264,0.301669,10.038888,1.137246
0.007191,0.005060,-0.003762,14.279394,-36.562126,-1.690294,0.361524,10.126276,1.114501
0.005060,-0.005593,-0.004827,14.264302,-36.478413,-1.504273,0.347159,10.162189,1.151611
0.008256,-0.008788,0.006891,14.248990,-36.435390,-1.381442,0.336385,10.064027,1.074997
0.005060,-0.009854,0.014348,14.281148,-36.479710,-1.253721,0.368707,10.098742,1.069011
0.001864,-0.011984,0.013283,14.492916,-36.586666,-1.163794,0.325611,10.087969,1.090559
0.012517,-0.016245,0.002630,14.748548,-36.642967,-1.317569,0.280122,10.218452,1.000776
0.034887,-0.011984,-0.005892,14.900289,-36.515476,-1.631525,0.299275,10.277111,1.001973
0.108391,-0.008788,-0.031459,14.957527,-36.369984,-1.959831,0.275333,10.630256,0.970849
0.219178,-0.006658,-0.050633,14.972854,-36.376591,-2.216123,0.282516,10.772711,0.893037
0.313987,0.005060,-0.021871,15.023635,-36.484550,-2.349037,0.247800,10.052056,1.116895
0.276702,0.003995,-0.057025,15.036196,-36.617119,-2.389266,0.333991,9.771935,1.028310
0.204264,0.007191,-0.064482,14.954104,-36.752174,-2.287998,0.283713,9.666590,0.863110
0.111586,0.008256,-0.062351,14.887898,-36.912823,-2.077542,0.278924,9.566033,0.867898
0.008256,0.005060,-0.041046,14.753308,-37.068741,-1.767523,0.308852,9.707291,0.842759
-0.070574,-0.000266,-0.013349,14.493930,-36.998531,-1.352553,0.238223,9.777920,0.788889
-0.113184,-0.003462,0.016478,14.463844,-36.715450,-0.999301,0.169988,9.952697,0.726640
-0.119576,0.003995,0.046306,14.757071,-36.535202,-0.745453,0.220267,10.235212,0.661997
-0.095075,0.010386,0.062285,15.072432,-36.499138,-0.604178,0.235829,10.093954,0.780510
-0.078031,0.002929,0.026066,15.246853,-36.524223,-0.633713,0.281319,10.292673,0.845153
-0.025833,0.006125,0.014348,15.334284,-36.529015,-0.664746,0.252588,10.457873,0.881066
0.021039,0.006125,0.003695,15.451937,-36.359852,-0.571580,0.293290,10.335769,0.994791
0.046605,-0.001332,-0.000566,15.501349,-36.081711,-0.556313,0.326809,10.219650,0.997185
0.056193,-0.011984,-0.000566,15.345079,-35.865967,-0.714888,0.274136,10.134656,0.969652
0.062584,-0.015180,0.011152,15.047278,-35.841503,-0.880559,0.276530,10.133459,0.922965
0.059388,-0.015180,0.018609,14.755682,-36.046860,-0.927744,0.248997,9.993398,0.805649
0.033822,-0.008788,0.016478,14.465391,-36.321316,-0.909000,0.233435,9.829395,0.831985
-0.011984,0.007191,0.012217,14.114415,-36.455677,-0.951559,0.181959,9.827001,0.678756
-0.056725,0.027431,0.007956,14.026631,-36.466839,-0.940737,0.214281,9.773131,0.638055
-0.111054,0.035953,-0.004827,14.364007,-36.491184,-0.787794,0.322020,9.655815,0.790087
-0.163252,0.022104,-0.015480,14.718876,-36.502155,-0.656636,0.361524,9.749189,0.916979
-0.195210,0.009321,-0.028263,14.848541,-36.445187,-0.636078,0.304064,10.251971,0.907402
-0.116380,-0.000266,-0.017610,14.934058,-36.307663,-0.716951,0.259771,10.879252,0.918176
0.017843,-0.005593,0.026066,15.115181,-36.188576,-0.889643,0.248997,10.583569,1.134852
0.057258,-0.013049,0.014348,15.261570,-36.220650,-1.235310,0.275333,10.320207,1.098939
0.061519,-0.007723,0.012217,15.317851,-36.288868,-1.728779,0.223858,10.196905,1.041478
0.035953,0.001864,0.000499,15.349649,-36.286613,-2.061532,0.248997,9.996989,0.982820
0.009321,0.006125,-0.005892,15.407999,-36.325386,-2.118039,0.245406,10.035296,0.990002
-0.008788,0.002929,-0.000566,15.422939,-36.494839,-2.016581,0.254982,10.080787,0.994791
-0.011984,0.001864,0.007956,15.265726,-36.722858,-1.830072,0.213084,10.105926,0.921768
-0.001332,0.002929,0.014348,15.116801,-36.829777,-1.639864,0.276530,10.066422,0.919373
0.007191,0.005060,0.023935,15.134933,-36.709229,-1.485543,0.189142,10.067618,0.914585
0.003995,0.008256,0.023935,15.273799,-36.385147,-1.274987,0.214281,9.910798,0.907402
-0.016245,0.009321,0.017544,15.561610,-35.953777,-0.975330,0.280122,9.913192,0.948104
-0.048203,0.012517,0.013283,15.893271,-35.645641,-0.766670,0.286107,9.935937,0.960075
-0.067378,0.014647,0.013283,15.987219,-35.561287,-0.761548,0.282516,10.026917,0.982820
-0.068443,0.011452,0.005826,15.845114,-35.600502,-0.958573,0.326809,10.105926,0.976834
-0.046073,0.006125,0.006891,15.633247,-35.750355,-1.376448,0.320823,10.283096,1.003170
