gyrX,gyrY,gyrZ,magX,magY,magZ,accX,accY,accZ
1.026682,-0.051233,-0.163185,1.316955,-61.106430,-11.165076,-0.138864,9.957485,-1.227028
1.137469,-0.032058,-0.126966,1.336997,-61.316631,-10.265845,-0.307655,10.948685,-1.368286
1.252518,-0.003296,0.061586,1.301549,-61.432156,-9.139707,-0.037110,9.108741,-0.952892
0.980875,-0.029927,0.010453,1.394338,-61.290413,-7.854105,0.191536,7.673417,-1.114501
0.547313,-0.066146,-0.093943,1.602713,-61.003441,-6.451616,0.017957,7.931990,-1.587356
0.218146,-0.062950,-0.040680,1.811142,-60.576878,-5.177312,-0.088585,8.225280,-1.899799
-0.102498,-0.039515,0.063716,1.875948,-60.042191,-4.211948,-0.266953,7.587225,-1.908179
-0.520082,-0.039515,0.036019,1.711700,-59.775433,-3.483333,-0.187945,7.514202,-2.030283
-0.909969,-0.028862,0.077565,1.441750,-59.935883,-2.945586,-0.083797,7.564480,-1.844732
-1.358445,-0.022470,0.120175,1.294188,-60.259968,-2.702996,-0.140061,7.275979,-1.646014
-1.772833,-0.024601,0.095674,1.368506,-60.509689,-2.803077,-0.027533,8.518570,-1.553837
-1.924101,-0.026731,0.131893,1.549759,-60.613983,-3.269434,-0.059855,9.539697,-1.490391
-1.937949,-0.007557,0.135089,1.644806,-60.606716,-4.014699,-0.237026,10.338163,-1.606509
-1.755789,0.024401,0.127632,1.622809,-60.528862,-4.983696,-0.311246,11.510124,-1.101333
-1.476690,0.077664,0.178765,1.593605,-60.285275,-6.252661,-0.247800,11.580753,-0.884658
-1.245527,0.101100,0.143611,1.567652,-59.961674,-7.730603,0.025139,11.239580,-0.468066
-1.011169,0.088317,0.075434,1.415662,-59.802784,-9.334796,0.313640,12.149377,-0.203507
-0.614891,0.044641,0.103131,1.068386,-59.775307,-11.042921,0.341174,12.555194,0.323217
-0.267614,0.030793,0.178765,0.651540,-59.782986,-12.641935,0.235829,11.054029,0.797269
-0.183459,0.029728,0.095674,0.479230,-59.858440,-13.916265,0.305261,10.326192,1.151611
-0.100368,0.010553,-0.040680,0.637339,-59.842400,-14.856789,0.410606,11.577163,1.127669
0.200037,0.002031,-0.024701,0.803184,-59.548294,-15.555629,0.363919,12.108675,1.403002
0.462092,-0.007557,0.037085,0.819884,-59.191994,-16.119257,0.421380,10.664971,1.607706
0.515355,-0.035254,-0.116314,0.611477,-59.001675,-16.520948,0.337582,11.455058,1.188721
0.824282,-0.023536,-0.036419,0.083468,-58.960106,-16.586176,0.080206,12.000936,1.388637
1.006442,-0.007557,0.053063,-0.552383,-58.958836,-16.340370,0.192733,9.527725,1.570596
0.795519,-0.004361,-0.083290,-0.936240,-58.900673,-15.974977,0.190339,8.743625,1.171962
0.588858,0.012683,-0.121640,-0.977049,-58.922775,-15.493688,0.107739,9.627085,0.586579
0.515355,0.037184,-0.031092,-0.759245,-59.086731,-14.878658,0.301669,9.497798,0.384269
0.385393,0.008422,-0.042810,-0.343083,-59.184502,-14.168515,0.372298,9.408015,0.155623
0.286323,-0.038449,-0.050267,0.055330,-59.166573,-13.340817,0.411803,9.710882,-0.113725
0.211755,-0.069342,-0.019374,0.306937,-59.175720,-12.488000,0.209493,9.696517,-0.372298
0.125468,-0.078929,-0.002330,0.454832,-59.175930,-11.780304,0.141258,9.818622,-0.584185
0.081792,-0.078929,-0.008722,0.510003,-59.077530,-11.269105,0.087388,9.971850,-0.820014
0.095641,-0.078929,-0.011918,0.524815,-59.010887,-10.938104,0.092177,10.098742,-0.912191
0.112685,-0.074668,-0.020440,0.606498,-59.061695,-10.699300,0.041899,10.030508,-0.897826
0.103098,-0.055494,-0.018309,0.703947,-59.188225,-10.551805,-0.064643,10.026917,-0.955287
0.100967,-0.027797,-0.014048,0.745097,-59.355572,-10.491961,-0.123301,10.042479,-0.945710
0.105228,-0.005426,-0.021505,0.721520,-59.479588,-10.381902,-0.050278,10.019734,-0.883460
0.090314,0.012683,-0.038549,0.612311,-59.424740,-10.254801,-0.003591,9.939528,-0.811634
0.066879,0.035054,-0.025766,0.543210,-59.235943,-10.115029,-0.010774,10.068815,-0.827197
0.042378,0.042511,-0.004461,0.625714,-59.139313,-9.907797,0.067038,9.939528,-0.690727
0.009354,0.024401,-0.001265,0.764291,-59.239452,-9.664830,0.150835,9.856929,-0.621295
-0.034321,0.006292,-0.003396,0.857677,-59.354351,-9.393509,0.084994,9.872491,-0.622492
-0.075867,-0.002230,0.001931,0.970378,-59.319942,-9.251433,0.088585,9.909601,-0.620098
-0.096107,-0.008622,-0.001265,1.025454,-59.295261,-9.451600,0.114922,10.132261,-0.548272
-0.097172,-0.016079,0.008322,0.982722,-59.487968,-9.894363,0.095768,10.208876,-0.560243
-0.096107,-0.025666,0.032823,1.035353,-59.686966,-10.202031,0.137667,10.172963,-0.499191
-0.098237,-0.038449,0.063716,1.182495,-59.537796,-10.235807,0.106542,10.066422,-0.524330
-0.101433,-0.050167,0.030693,1.390187,-59.251873,-10.087551,0.011971,10.190920,-0.525527
-0.074802,-0.039515,0.016844,1.570835,-59.194786,-9.852013,-0.043096,10.350134,-0.568623
-0.036452,-0.012883,0.030693,1.494957,-59.332512,-9.799574,0.020351,10.304645,-0.474052
-0.007690,0.008422,0.034954,1.311586,-59.432110,-9.993425,-0.007183,10.196905,-0.463278
0.000832,0.025466,0.029628,1.231946,-59.434380,-10.281375,0.075417,10.131064,-0.453701
0.008289,0.031858,-0.005526,1.217615,-59.419418,-10.586956,0.162806,10.171766,-0.440533
0.030660,0.035054,-0.020440,1.163079,-59.443722,-10.810772,0.166397,10.280702,-0.381875
0.062618,0.031858,-0.015113,0.966520,-59.556198,-10.951231,0.244209,10.187328,-0.417788
0.057291,0.020140,-0.022570,0.681657,-59.643990,-11.053766,0.277727,9.973047,-0.387861
0.041312,-0.003296,-0.034288,0.351627,-59.643219,-11.147586,0.225055,10.163386,-0.424971
0.033855,-0.018209,-0.027897,0.109897,-59.615158,-11.144438,0.232238,10.129868,-0.488417
0.029594,-0.032058,-0.033223,0.151194,-59.564762,-10.961985,0.150835,10.125079,-0.441730
0.026399,-0.035254,-0.020440,0.349181,-59.439457,-10.744861,0.119710,10.165780,-0.484826
0.027464,-0.029927,-0.003396,0.508576,-59.332863,-10.583854,0.074220,10.158598,-0.582988
0.024268,-0.022470,0.002996,0.603139,-59.375080,-10.436981,-0.003591,10.054450,-0.568623
0.015746,-0.017144,-0.015113,0.603481,-59.583931,-10.296242,0.044293,10.018537,-0.569820
0.008289,-0.015014,-0.025766,0.499370,-59.934959,-10.126906,0.088585,10.046070,-0.565032
0.006159,-0.012883,-0.018309,0.410522,-60.195309,-9.903203,0.074220,10.199299,-0.550666
0.011485,-0.011818,-0.003396,0.465323,-60.152969,-9.846282,0.041899,10.134656,-0.584185
0.020007,-0.009687,0.016844,0.607574,-59.840836,-9.969361,0.001197,10.151415,-0.598550
