gyrX,gyrY,gyrZ,magX,magY,magZ,accX,accY,accZ
-0.022637,0.001864,0.018609,13.699427,-32.795326,-3.209466,0.171185,10.096349,0.916979
-0.009854,0.016778,0.030327,13.968468,-33.044319,-3.225899,0.160412,10.390836,0.912191
0.006125,0.021039,0.031392,14.305464,-33.110912,-3.082844,0.276530,10.005369,1.003170
-0.015180,0.006125,-0.013349,14.548818,-32.988132,-2.936478,0.312443,10.080787,1.012747
-0.020506,-0.007723,-0.022936,14.610195,-32.843754,-2.862044,0.257377,10.115502,1.051055
-0.020506,-0.008788,-0.008023,14.617051,-32.777027,-2.851544,0.215478,10.195708,1.071405
-0.001332,-0.010919,0.017544,14.596512,-32.730900,-2.947891,0.184354,10.141838,1.067814
0.011452,-0.015180,0.029261,14.477876,-32.763130,-3.076193,0.247800,10.054450,0.997185
0.022104,-0.013049,0.027131,14.395260,-32.900635,-3.164666,0.203507,10.111911,0.961272
0.054062,-0.009854,0.000499,14.361048,-32.912731,-3.157217,0.262165,10.654198,0.806846
0.237288,-0.031159,-0.020806,14.262580,-32.868633,-3.182753,0.284910,11.269507,0.821211
0.436492,-0.039681,-0.003762,14.110862,-33.166584,-3.349666,0.405817,10.554838,1.022324
0.467385,-0.046073,-0.033589,13.939651,-33.832844,-3.438446,0.331597,10.114305,1.049857
0.424774,-0.046073,-0.058090,13.791917,-34.569500,-3.285276,0.175974,9.696517,0.932542
0.298008,-0.034355,-0.075134,13.758957,-35.168301,-2.897024,0.118513,9.190144,0.761356
0.100934,-0.000266,-0.058090,13.829773,-35.530598,-2.347311,-0.130484,8.955511,0.661997
-0.131294,0.043410,-0.041046,13.905096,-35.709217,-1.846870,-0.003591,9.397242,0.519542
-0.271909,0.073237,0.006891,14.019448,-35.818760,-1.552167,0.131681,9.575610,0.507571
-0.352869,0.065780,0.027131,14.174237,-35.773186,-1.370814,0.210690,9.721656,0.602142
-0.404002,0.046605,0.029261,14.238130,-35.676914,-1.207518,0.341174,9.860519,0.679953
-0.381631,0.019974,0.039914,14.189545,-35.771030,-1.069324,0.357933,10.435128,0.612916
-0.264452,-0.010919,0.058024,14.127878,-35.983536,-1.037337,0.345962,10.615891,0.802058
-0.153664,-0.046073,0.052697,14.192508,-36.184139,-1.255134,0.369904,10.529699,0.949301
-0.076965,-0.060986,0.036718,14.394927,-36.263920,-1.634414,0.250194,10.421960,0.975637
-0.047138,-0.053530,0.022870,14.608238,-36.166271,-1.941503,0.086191,10.162189,1.080982
-0.054595,-0.023702,0.011152,14.829062,-35.988369,-2.123631,0.005986,10.119094,1.096544
-0.067378,0.006125,0.003695,14.980066,-35.851894,-2.239717,0.026336,10.413580,1.054646
-0.043942,0.033822,0.023935,14.815446,-35.747375,-2.360666,0.090980,10.309433,1.028310
-0.034355,0.038083,0.022870,14.428746,-35.663963,-2.608460,0.215478,10.195708,1.077391
-0.019441,0.041279,0.031392,14.175846,-35.711071,-2.942012,0.247800,10.139444,0.974440
-0.025833,0.041279,0.045240,14.066604,-35.900261,-3.102027,0.326809,10.012551,1.013944
-0.025833,0.025300,0.032457,13.943671,-36.060471,-3.058409,0.369904,10.091560,0.995988
-0.009854,0.000799,0.016478,13.838538,-35.996967,-2.955863,0.318429,10.164583,0.995988
-0.010919,-0.007723,0.020739,13.747869,-35.854042,-2.800936,0.241814,9.813833,1.089362
-0.102532,0.012517,0.064415,13.682057,-35.909328,-2.651660,0.265756,9.011775,1.288081
