gyrX,gyrY,gyrZ,magX,magY,magZ,accX,accY,accZ
-2.072838,-0.300837,-0.185423,10.764099,-39.133682,15.011342,-0.286107,16.944963,-1.983596
-0.747649,-0.116547,0.559197,10.264123,-40.005615,12.634520,-0.347159,13.892355,-1.156399
-0.514356,0.019807,0.664658,9.976662,-40.932308,10.152140,0.222661,10.632649,-1.080982
-0.820087,-0.018542,0.113917,9.872540,-41.696648,7.873222,0.379481,10.793061,-1.169568
-0.674146,-0.086719,-0.163052,9.811287,-42.226334,6.184830,0.146046,12.804191,-1.811214
-0.120208,-0.113351,-0.050134,9.721934,-42.645504,5.082668,0.044293,12.515690,-1.844732
0.168478,-0.135721,0.011651,9.593299,-43.000511,4.299366,0.021548,10.793061,-1.810017
0.096040,-0.153831,-0.128964,9.386501,-43.075520,3.777981,-0.517148,9.396045,-1.873463
-0.085055,-0.086719,-0.202467,9.094936,-42.881004,3.499927,-0.754174,9.050082,-1.976413
-0.213952,0.005959,-0.131094,8.771872,-42.710918,3.421951,-0.739808,8.553286,-1.719037
-0.399308,0.065614,-0.076766,8.556506,-42.567818,3.571933,-0.215478,8.651448,-1.496376
-0.515422,0.059222,-0.092745,8.510692,-42.424397,3.757095,-0.008380,10.052056,-1.629254
-0.415287,0.050700,-0.027763,8.525075,-42.317200,3.686115,-0.019154,11.028890,-1.780089
-0.269345,0.066679,0.068110,8.550825,-42.235645,3.402543,-0.059855,10.389638,-1.665167
-0.260823,0.087984,0.111786,8.621197,-42.150684,3.072249,-0.010774,9.665392,-1.005565
-0.316217,0.086919,0.067045,8.787032,-42.021667,2.709741,0.128090,9.931149,-0.741005
-0.325804,0.040047,-0.058656,9.039508,-41.984829,2.345191,0.168791,10.268731,-1.004368
-0.255497,0.023003,-0.125768,9.253801,-42.130974,2.053681,-0.065841,10.490194,-1.140837
-0.098903,0.025134,-0.041612,9.466942,-42.307640,1.796207,0.039504,10.443508,-0.597353
0.001232,-0.004694,0.009521,9.741385,-42.317307,1.427979,0.120907,10.273520,-0.641646
-0.042444,-0.043043,-0.023502,9.886852,-42.289837,0.901594,0.044293,9.949105,-0.914585
-0.088251,-0.059022,-0.048003,9.674690,-42.472771,0.463262,-0.090980,10.129868,-0.936133
-0.063749,-0.062218,-0.008589,9.274340,-42.749664,0.406145,-0.220267,9.970653,-0.588974
-0.059488,-0.092046,-0.009654,9.041523,-43.016624,0.631478,-0.156820,10.245986,-0.719458
-0.061619,-0.113351,-0.053330,9.023885,-43.285370,0.798636,-0.390255,10.579977,-1.201889
-0.000899,-0.093111,-0.026698,9.067969,-43.427544,0.726763,-0.488417,10.727221,-1.277307
0.085388,-0.044109,0.051066,9.117958,-43.481121,0.480727,-0.617704,10.550050,-0.882263
0.129063,-0.022803,0.032957,9.205407,-43.615391,0.318989,-0.478840,10.395624,-0.768539
0.141847,-0.046239,-0.105528,9.397363,-43.731930,0.363145,-0.517148,10.102334,-1.134852
0.191914,-0.049435,-0.170509,9.765290,-43.681431,0.480854,-0.506374,10.585963,-1.521515
0.271809,-0.004694,-0.021372,10.146017,-43.483734,0.608525,-0.325611,10.568007,-1.447295
0.265417,0.017677,0.162919,10.413783,-43.194035,0.774788,-0.177171,9.325416,-0.828394
0.085388,-0.019608,0.162919,10.515094,-42.723804,0.941687,0.101754,8.893262,-0.963666
-0.074402,-0.052631,0.089416,10.397979,-42.096375,1.031185,-0.037110,9.181764,-0.816423
-0.102099,-0.056892,0.031891,10.229422,-41.711079,1.155079,0.044293,10.263943,-0.715866
-0.041379,-0.044109,0.053197,10.039970,-41.681000,1.404491,0.160412,9.927557,-0.523133
-0.031791,-0.016412,0.080894,9.744428,-41.796837,1.501166,0.049081,9.891644,-0.602142
-0.079728,0.040047,0.045740,9.412182,-42.003963,1.327600,0.011971,9.758766,-0.808043
-0.125535,0.089049,0.064915,9.157872,-42.198849,1.148407,0.112527,9.874885,-0.630872
-0.181994,0.113551,0.108590,9.010455,-42.354847,1.109836,0.403423,9.618706,-0.363919
-0.260823,0.065614,0.075567,8.965409,-42.499847,1.136073,0.715866,9.271546,-0.100556
-0.303434,-0.051565,-0.001132,9.083525,-42.508228,1.127633,0.633266,9.904813,-0.604536
-0.265084,-0.129330,-0.051199,9.343700,-42.462189,1.088847,0.472855,10.435128,-1.027112
-0.134057,-0.159157,0.071306,9.650790,-42.533360,0.971029,0.217872,10.493786,-0.738611
-0.118078,-0.154896,0.192746,9.862213,-42.664612,0.616349,0.205901,9.873688,-0.489614
-0.223539,-0.158092,0.132026,9.912056,-42.741390,0.084717,-0.052672,10.275913,-0.652420
-0.210756,-0.121873,0.074502,9.873822,-42.775887,-0.425919,-0.195127,10.663774,-0.957681
