gyrX,gyrY,gyrZ,magX,magY,magZ,accX,accY,accZ
-0.024734,-0.013948,0.001931,15.308030,-32.724915,-5.684945,-0.132878,10.061633,-0.435745
-0.033256,-0.013948,0.002996,15.554418,-32.735123,-5.503057,-0.178368,10.053253,-0.413000
-0.036452,-0.010753,0.006192,15.726701,-32.866943,-5.542067,-0.171185,10.201694,-0.444124
-0.037517,-0.007557,0.006192,15.666175,-33.134666,-5.678853,-0.134075,10.101137,-0.337582
-0.037517,-0.004361,0.002996,15.447061,-33.369770,-5.731333,-0.177171,10.111911,-0.396240
-0.030060,-0.000100,-0.002330,15.151040,-33.364590,-5.555004,-0.160412,10.208876,-0.432153
-0.016212,0.005226,0.000866,14.862043,-33.141754,-5.408227,-0.159214,10.168175,-0.374693
-0.008755,0.009488,-0.004461,14.752381,-32.948162,-5.527318,-0.118513,10.192117,-0.367510
0.004028,0.005226,-0.003396,14.750076,-32.806858,-5.705269,-0.164003,10.223241,-0.387861
0.012550,0.005226,-0.005526,14.814349,-32.555183,-5.757334,-0.159214,10.145430,-0.377087
0.012550,0.004161,-0.006591,15.120390,-32.315468,-5.753816,-0.161609,10.145430,-0.375890
0.013615,0.003096,-0.002330,15.555545,-32.173458,-5.783834,-0.172383,10.086772,-0.372298
0.012550,0.003096,-0.004461,15.847449,-32.121071,-5.868465,-0.104148,10.132261,-0.420182
0.012550,0.002031,0.002996,15.805305,-32.300014,-5.947580,-0.124498,10.083180,-0.360327
0.009354,0.000965,-0.004461,15.404115,-32.554012,-5.859934,-0.190339,10.055647,-0.418985
0.006159,0.004161,-0.007657,14.896019,-32.689651,-5.695149,-0.167594,10.160992,-0.398635
-0.000233,0.005226,-0.001265,14.511683,-32.964607,-5.659761,-0.208296,10.035296,-0.416591
-0.008755,0.004161,-0.000200,14.307074,-33.355595,-5.693178,-0.187945,10.086772,-0.360327
-0.011951,0.008422,0.002996,14.317884,-33.487053,-5.693454,-0.173580,10.135853,-0.453701
-0.013016,0.008422,0.008322,14.444284,-33.394310,-5.677848,-0.201113,10.025720,-0.392649
-0.023669,0.011618,0.005127,14.615712,-33.420696,-5.746824,-0.149638,10.137050,-0.444124
-0.013016,0.020140,0.014714,14.878635,-33.587833,-5.901927,-0.183156,10.114305,-0.383072
-0.015147,0.016944,-0.003396,15.148053,-33.507027,-5.978382,-0.154426,10.052056,-0.362722
-0.020473,0.007357,-0.016179,15.322700,-33.160488,-5.987294,-0.094571,10.237606,-0.380678
-0.008755,0.002031,-0.004461,15.447204,-32.904099,-6.140339,-0.105345,10.155006,-0.350751
-0.009820,-0.003296,-0.004461,15.537961,-32.860294,-6.376464,-0.098162,10.125079,-0.318429
-0.001298,-0.011818,-0.000200,15.431323,-32.882149,-6.427368,-0.149638,10.104729,-0.362722
-0.001298,-0.017144,-0.009787,15.177289,-32.782574,-6.305501,-0.160412,10.078392,-0.299275
-0.002364,-0.018209,-0.009787,15.021920,-32.600178,-6.273711,-0.174777,10.168175,-0.314838
0.001898,-0.015014,-0.007657,14.974122,-32.369789,-6.380311,-0.247800,10.164583,-0.356736
0.007224,-0.009687,-0.011918,15.016853,-32.162094,-6.294360,-0.215478,10.196905,-0.306458
0.013615,-0.005426,-0.009787,15.138901,-32.184509,-5.940461,-0.226252,10.180145,-0.351948
