gyrX,gyrY,gyrZ,magX,magY,magZ,accX,accY,accZ
0.168079,-0.035254,-0.042810,15.129198,-32.817348,-6.654162,-0.171185,9.325416,-0.408211
0.027464,-0.036319,-0.035353,15.214546,-32.864395,-6.229423,-0.034716,9.488221,-0.462081
-0.089715,-0.048037,-0.032158,15.275738,-32.818439,-5.846920,-0.228646,9.758766,-0.642843
-0.142978,-0.053363,-0.014048,15.239046,-32.796539,-5.590003,-0.294487,10.164583,-0.751779
-0.130195,-0.045906,0.004061,15.326182,-32.938931,-5.488462,-0.356736,10.368091,-0.802058
-0.088650,-0.034188,0.012583,15.588824,-33.220680,-5.392152,-0.318429,10.368091,-0.768539
-0.039648,-0.024601,0.009388,15.853601,-33.453819,-5.361943,-0.292093,10.426748,-0.656011
0.011485,-0.013948,0.001931,15.948211,-33.498829,-5.473209,-0.387861,10.383653,-0.703895
0.059422,-0.002230,-0.018309,15.898283,-33.430225,-5.615170,-0.337582,10.292673,-0.653617
0.083923,0.003096,-0.028962,15.789208,-33.291252,-5.773380,-0.263362,10.278308,-0.621295
0.109489,0.003096,-0.017244,15.554708,-32.997719,-5.863493,-0.275333,10.188525,-0.632069
0.110554,0.003096,-0.018309,15.410649,-32.688480,-5.829013,-0.276530,10.048465,-0.626084
0.102032,-0.001165,-0.026831,15.516460,-32.581417,-5.712160,-0.250194,9.974244,-0.658405
0.084988,-0.004361,-0.020440,15.616736,-32.636646,-5.519714,-0.193930,9.897630,-0.612916
0.050900,-0.013948,-0.018309,15.649980,-32.713913,-5.314415,-0.272939,9.804255,-0.591368
0.008289,-0.021405,-0.027897,15.718858,-32.830948,-5.143619,-0.172383,9.923966,-0.557849
-0.018343,-0.026731,-0.015113,15.746583,-32.943806,-5.052804,-0.237026,9.840169,-0.532710
-0.054562,-0.037384,-0.019374,15.674932,-32.987789,-5.151783,-0.336385,9.947908,-0.531513
-0.075867,-0.035254,-0.023636,15.584850,-33.034710,-5.277274,-0.335188,10.064027,-0.550666
-0.083324,-0.032058,-0.010852,15.503798,-33.133129,-5.108502,-0.313640,10.199299,-0.556652
-0.076932,-0.028862,-0.000200,15.383718,-33.266357,-4.758372,-0.304064,10.208876,-0.525527
-0.068410,-0.027797,-0.014048,15.298464,-33.315601,-4.539401,-0.344765,10.234015,-0.548272
-0.053496,-0.028862,-0.004461,15.365490,-33.270451,-4.545189,-0.339977,10.214862,-0.444124
-0.086519,-0.015014,-0.089682,15.581052,-33.307926,-4.686868,0.160412,10.849325,-1.048660
0.032790,-0.036319,0.078630,15.854576,-33.347748,-4.895093,-0.997185,10.229227,-0.300472
0.008289,-0.023536,0.010453,16.027403,-33.202648,-5.138419,0.008380,10.044873,-0.597353
0.000832,-0.011818,-0.011918,15.999154,-32.983120,-5.276108,-0.453701,10.271125,-0.574608
0.023203,-0.011818,0.029628,15.776540,-32.905113,-5.172778,-0.434548,9.986216,-0.521936
0.001898,0.004161,0.001931,15.505166,-33.088299,-4.930256,-0.260968,10.084377,-0.611719
0.001898,0.013749,0.005127,15.383000,-33.389652,-4.728652,-0.440533,10.038888,-0.574608
-0.009820,0.024401,0.001931,15.356276,-33.643250,-4.556807,-0.371101,10.013748,-0.512359
-0.030060,0.031858,0.002996,15.306193,-33.749607,-4.403500,-0.225055,10.107122,-0.505177
-0.036452,0.024401,0.014714,15.284561,-33.675510,-4.333934,-0.272939,10.068815,-0.432153
-0.038583,0.018010,0.015779,15.384727,-33.529896,-4.496291,-0.254982,10.141838,-0.469264
-0.035387,0.012683,0.018975,15.552924,-33.289875,-4.841196,-0.246603,10.151415,-0.487220
-0.034321,0.010553,0.016844,15.660932,-33.037426,-5.056544,-0.287304,10.168175,-0.462081
-0.024734,0.009488,0.008322,15.644579,-32.918106,-5.004076,-0.333991,10.141838,-0.518345
-0.019408,0.010553,0.005127,15.631455,-32.900829,-4.834088,-0.250194,10.152613,-0.458490
-0.010886,0.006292,0.007257,15.711551,-32.950554,-4.715856,-0.227449,10.164583,-0.436942
-0.003429,-0.000100,0.004061,15.790619,-33.022434,-4.616055,-0.245406,10.114305,-0.434548
-0.001298,-0.003296,0.001931,15.987161,-33.031284,-4.663583,-0.227449,10.132261,-0.488417
0.002963,-0.003296,0.005127,16.260284,-32.978584,-5.024455,-0.220267,10.171766,-0.478840
