gyrX,gyrY,gyrZ,magX,magY,magZ,accX,accY,accZ
1.081243,-0.161920,-0.038350,47.573387,-5.972840,-6.150902,0.229843,11.045650,0.344765
1.135572,-0.131028,-0.029827,47.531612,-6.102014,-5.894951,0.246603,9.998186,0.210690
1.036502,-0.110788,-0.030893,47.617580,-5.971591,-5.193918,0.365116,8.904037,-0.087388
0.798948,-0.106526,-0.033023,47.707085,-5.630153,-4.344086,0.390255,8.038532,-0.471658
0.438889,-0.089482,-0.030893,47.854919,-5.270608,-3.517239,0.301669,7.618350,-0.751779
0.029827,-0.061785,-0.039415,48.124725,-4.950763,-2.612483,0.167594,7.629124,-1.119289
-0.317449,-0.013848,0.011718,48.432270,-4.688301,-1.700853,0.046687,7.930793,-1.216254
-0.612527,0.036219,0.034088,48.666718,-4.563858,-0.877160,-0.149638,8.288726,-1.465251
-0.820254,0.096939,0.072438,48.807537,-4.652552,-0.287805,0.035913,8.972271,-1.076194
-0.944890,0.129962,0.086286,48.852833,-4.879992,-0.164347,-0.009577,9.254786,-0.744597
-1.018393,0.157659,0.040480,48.759563,-5.151042,-0.450878,0.172383,9.792285,-0.644040
-0.953412,0.172573,-0.014914,48.635036,-5.540071,-0.905480,0.177171,11.088745,-0.344765
-0.679639,0.171508,0.009587,48.671940,-5.928205,-1.468917,0.519542,12.261904,0.280122
-0.335558,0.154463,0.094809,48.828968,-6.099382,-2.210728,0.726640,11.980585,0.706290
-0.111853,0.077764,0.051133,48.867107,-6.123044,-2.965181,0.957681,11.291056,0.990002
0.007457,-0.008522,-0.034088,48.648243,-6.101672,-3.516831,0.877475,11.107899,0.802058
0.152333,-0.071373,-0.035154,48.349964,-6.048175,-3.951499,0.667982,11.194090,0.658405
0.273773,-0.101200,0.010653,48.177040,-6.034870,-4.377898,0.439336,10.483012,0.458490
0.281230,-0.104396,-0.014914,48.218700,-6.105281,-4.582272,0.427365,10.077195,0.254982
0.265251,-0.095874,-0.050067,48.474991,-6.248807,-4.417394,0.234632,10.210073,0.000000
0.306796,-0.063916,-0.023436,48.663223,-6.501366,-4.123872,0.210690,10.208876,-0.136469
0.315318,-0.034088,-0.007457,48.603199,-6.755523,-3.827085,0.304064,9.743204,-0.185551
0.260990,-0.024501,-0.042611,48.393719,-6.799373,-3.453578,0.324414,9.543288,-0.181959
0.199204,-0.022371,-0.063916,48.214043,-6.615811,-3.057839,0.345962,9.718064,-0.283713
0.158724,-0.022371,-0.029827,48.246986,-6.388950,-2.715001,0.395043,9.684546,-0.300472
0.085221,-0.034088,-0.021305,48.434338,-6.230859,-2.509836,0.355539,9.459491,-0.329203
0.000000,-0.043676,-0.049002,48.658352,-6.047829,-2.440728,0.278924,9.629479,-0.442927
-0.040480,-0.042611,-0.031958,48.840679,-5.829735,-2.435436,0.237026,9.989806,-0.445322
-0.036219,-0.035154,0.006392,48.863079,-5.623223,-2.580440,0.295684,10.034100,-0.368707
-0.055394,-0.038350,0.006392,48.789822,-5.477969,-2.813057,0.372298,10.043676,-0.286107
-0.070307,-0.046872,-0.002131,48.774460,-5.450112,-2.922700,0.318429,10.193314,-0.208296
-0.071373,-0.050067,0.010653,48.878868,-5.439298,-2.937058,0.385466,10.190920,-0.149638
